"n" "rep" "id" "b0_hat" "b1_hat" "g0_hat" "g1_hat" "d0_hat" "d1_hat" "l0_hat" "error" "errorMessage"
40 113 1816 0.91544615782981 1.43687628091891 0.84543370252282 2.50024616841597 -1.79398614869129 0.996445806516552 0.36332369395051 FALSE ""
90 2 1817 0.914109543830573 1.47556008205316 1.22817349341181 1.76734120640841 -2.9772558415851 2.78735224008782 0.537234091700084 FALSE ""
100 54 1818 1.10905113886875 1.04890411134128 1.06808624455491 1.92853363695058 -2.65930900311199 2.64165704310757 0.314839902995895 FALSE ""
10 130 1819 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
90 114 1820 0.810753433855257 1.59522959937934 0.895859866943839 2.21388470841251 -2.23775628227682 2.02241857316939 0.001 FALSE ""
90 23 1821 1.05781596570299 1.23378105329236 1.12883242697426 1.94374785216769 -3.02875508292036 2.85753925198371 0.952784274171602 FALSE ""
10 110 1822 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
30 139 1823 1.34905339118665 0.716593105268771 0.897087582300883 2.31867565152568 -2.29940405525402 1.9788121662727 0.584519109978472 FALSE ""
20 2 1824 0.774112592989587 1.60471653927345 1.38773573122599 1.36788862090123 -3.51978886763876 4.09060890899962 0.621016924996319 FALSE ""
20 92 1825 0.0596736076982291 2.10625769289435 0.872167565264614 1.52073744697141 -1.29239645969535 1.66309567351052 0.001 FALSE ""
10 70 1826 1.42577593722458 1.33282763102458 1.48358635174721 1.63395135055863 -4.91431058314902 4.66750255374784 2.73315423072413 FALSE ""
100 22 1827 0.713521977611596 1.66134247418496 1.04405437872434 1.94783244336273 -2.3274852302181 2.14574171307502 1.73624342639206 FALSE ""
50 89 1828 0.990716655834024 1.10924410342939 0.665945166355831 2.46486784024374 -1.82646170854761 1.88248061323821 0.659955235932057 FALSE ""
60 79 1829 1.16339338309659 0.983165900729782 1.00689715664885 2.31719628019686 -2.13907332388694 1.57728004544844 0.001 FALSE ""
100 139 1830 1.08439794551915 1.08944105714255 1.06064069134637 2.03374373899008 -3.07807958045899 3.05187725451305 0.806483788645633 FALSE ""
50 144 1831 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
50 129 1832 0.892965786593779 1.27506682988444 0.868781367503857 2.34940544145784 -1.15044199089385 -0.00482518965615283 0.001 FALSE ""
20 170 1833 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
70 105 1834 0.964293741806559 1.28263535440308 1.01070815497236 2.15446242154983 -2.51993719470683 2.21441592716818 1.69875713084588 FALSE ""
100 62 1835 1.03222314930455 1.23895806644375 1.18313516868263 1.89322457412425 -3.22211045652886 2.96656754126939 1.18003059200456 FALSE ""
70 134 1836 0.805395918272141 1.50785889601114 0.911769490201407 2.07669553736471 -1.58814992660733 1.20622433104194 1.00202536231708 FALSE ""
90 54 1837 0.993897577419966 1.22905118175861 0.924914195623965 2.11912788943429 -2.16788816278682 1.94157287802278 1.56209294433825 FALSE ""
30 105 1838 1.01287627704166 1.39354579276534 1.08877312224883 1.96033822873087 -2.79189765555146 2.7582511364901 1.17754884668974 FALSE ""
100 122 1839 1.02183743524364 1.14006381106329 0.86420013669844 2.14580831868877 -1.82095226984689 1.51765463600864 0.787228687585104 FALSE ""
40 10 1840 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
50 1 1841 1.04059715048558 1.15894886114023 1.08032331545558 1.92453557528361 -2.36794794261678 2.4339044814132 2.5877245705854 FALSE ""
70 86 1842 1.01492869322411 1.41924057938145 0.862841084876074 2.25439709650583 -2.29362208978515 1.77335651976104 0.0347132979025343 FALSE ""
80 8 1843 0.964946329193869 1.33269513635316 1.02198203415502 1.96020598787641 -2.26455301849378 2.20878279119069 1.23492224881465 FALSE ""
100 95 1844 1.13552145189861 1.19612197068598 1.17604389779269 1.90612361935253 -2.49380414358283 2.08769562794864 1.60304869091262 FALSE ""
40 186 1845 0.575606018697924 1.79494183802737 0.977567927780697 1.9390912476206 -3.23906384642881 3.50392080920481 1.60087224642114 FALSE ""
60 125 1846 0.807726392028309 1.54978142179212 0.992099348059671 2.12872422577344 -2.17801549527821 1.82475777709149 0.953633390834964 FALSE ""
100 79 1847 0.884703068605187 1.45752198386831 0.948827734666673 2.16886819325019 -1.84286413616047 1.58565283723257 1.35660538277209 FALSE ""
30 190 1848 1.04009263963345 1.15907449508131 0.765460596595274 2.54822321932719 -1.98278250466625 1.54124504415246 0.001 FALSE ""
50 119 1849 1.03512793033466 1.16673290911084 0.970533696730144 2.2770121089848 -1.98067013163197 1.21972389398612 0.191863329997344 FALSE ""
80 190 1850 1.19013395696486 1.12040317104027 0.930752508525454 2.34489188326196 -3.10964740409712 2.40623323202918 0.234849101377722 FALSE ""
90 132 1851 0.990161516880317 1.26599449180055 1.08444179094945 1.88073304618556 -2.1741680327415 2.01333463706235 1.47245004930284 FALSE ""
70 7 1852 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
20 55 1853 1.30411426833613 1.04092435048809 0.751455714272892 2.81350633306549 -0.914713345284648 -0.84245732666022 1.51512127172418 FALSE ""
90 76 1854 0.93982141983785 1.32052197889667 1.01907100643652 1.97297213946174 -2.61887337289495 2.62178147290355 0.510341242844538 FALSE ""
90 154 1855 0.988356024858748 1.32348451927776 0.943962029531321 2.01402855695657 -2.13893439910296 2.16253066834355 1.46691712748098 FALSE ""
100 116 1856 0.757299429950192 1.63554716239272 1.08378408740326 1.93236111961202 -2.29865743101687 2.11847237681282 1.1086046658439 FALSE ""
60 154 1857 1.0243605223177 1.20223790073787 0.969072119729634 2.09245934756705 -2.08346243066879 2.09566935931689 0.439033909562582 FALSE ""
40 44 1858 0.713001414298896 1.65256156645673 0.864545006292168 2.13904639835995 -1.87438812249534 1.66128747281775 0.19140068032954 FALSE ""
100 60 1859 0.793994849269158 1.55388291396453 0.911852466867983 2.08247362381452 -2.10767448233195 2.07952875325876 1.32461633403366 FALSE ""
50 112 1860 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
80 53 1861 0.790537443460196 1.49558432155591 0.882517259231434 2.1662471631488 -1.82914179280713 1.66859182709342 0.001 FALSE ""
10 115 1862 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
70 24 1863 1.24943867194897 0.962036043841529 1.03863452653026 2.0404138658459 -3.4408989876973 3.00760653644429 0.001 FALSE ""
100 20 1864 0.983317800089015 1.35556094525595 0.940391094622978 2.28156290633015 -2.59464605133099 2.16594208209631 1.93604796846698 FALSE ""
50 114 1865 1.03474702503393 1.29177469119586 1.25633107281535 1.87272738332741 -5.30019221206604 5.21561613527326 0.634337802894309 FALSE ""
50 173 1866 0.766431397760988 1.64198330384431 0.966499862823707 1.92448320396657 -1.39926936061542 1.17507596961251 0.60319753342619 FALSE ""
70 127 1867 1.32416104508746 1.06094816911734 0.954235643273949 2.35633546667975 -2.75321256897057 1.99322355856077 1.71811653666112 FALSE ""
10 141 1868 1.50671370503336 0.387583197942593 1.52340896205933 1.10037988409449 -0.838816230796149 0.808606455172771 0.001 FALSE ""
80 67 1869 1.12249206640108 1.12125258326273 0.919550502466223 2.30639761314418 -2.28511346704958 1.80589934003804 1.47547106754326 FALSE ""
90 109 1870 0.951148644881141 1.49223423975404 1.01641709954149 2.1372446079113 -3.45189000886507 2.92701735349654 0.0424962249425558 FALSE ""
60 28 1871 1.20532590068814 1.02479981634349 0.941898177556226 2.34226870969485 -2.42860402662909 1.72241352092423 0.431353977534108 FALSE ""
70 197 1872 1.06588068623287 1.15802553925099 0.896738147671117 2.10575509570899 -1.54198807573518 1.11945391745276 0.46213182199222 FALSE ""
50 191 1873 0.985393922826885 1.09657627431502 1.32650939693464 1.61154873391606 -4.27011810518935 4.47633241119975 0.104777402476589 FALSE ""
50 100 1874 0.927148009403645 1.32440252418824 0.703291834668007 2.51261930906313 -1.90735985130318 1.44329295661332 1.2641276889601 FALSE ""
40 106 1875 0.73372452408158 1.69631481493972 1.04193778970735 2.09700094491855 -2.45113970437411 2.10938444777286 1.4647876282268 FALSE ""
50 177 1876 1.01695472241321 1.25533776510471 0.971942634190567 2.08037755625055 -2.90677574762359 2.80267306795884 0.001 FALSE ""
70 155 1877 1.22021793059791 1.03569302535475 0.960392178168891 2.24482963161353 -3.18231773426562 2.81234450818219 1.12738637165859 FALSE ""
60 120 1878 0.788342170876777 1.36778623105257 0.88748128963947 2.13477114369986 -1.79476581224837 1.61678047066809 0.915589229508998 FALSE ""
90 134 1879 1.08948969284505 1.27826215494627 1.0365596862458 2.16123548106769 -3.43514070434192 3.03146254834219 0.598455548117769 FALSE ""
80 167 1880 1.06835988345431 1.42558131154014 1.2840812989183 1.71359786072079 -3.41690064708352 3.05941348848067 0.001 FALSE ""
90 100 1881 0.973284545302451 1.49938697106036 1.05372015910996 2.14966532212017 -2.33121976806472 1.86671189884692 0.001 FALSE ""
90 35 1882 0.936836424265239 1.38954546193048 1.04750816456346 1.98463547647845 -2.44186276226587 2.13537024782152 0.744865771876181 FALSE ""
40 183 1883 0.707716550797869 1.47068728771884 1.03557977986323 1.81672897652278 -3.57200910073336 3.89922755046153 1.45845824517538 FALSE ""
90 121 1884 0.978446470764524 1.31731996024462 0.996543984840432 2.07002078372148 -2.50091089923732 2.31407981490837 0.754220408465963 FALSE ""
100 86 1885 1.18829119003091 1.14522719841459 0.947806365278721 2.29802675396711 -2.54214641303159 1.80443273086292 0.001 FALSE ""
40 97 1886 1.07720775907682 1.23474876773376 1.04353844794451 2.09683526171462 -3.12069007467953 2.70716886242974 2.50411922688346 FALSE ""
10 134 1887 0.590732277459846 1.59408091027864 0.925097971396878 1.96779291786924 -1.34323847292734 1.6212605265236 0.001 FALSE ""
70 52 1888 0.742284800793504 1.5637553100505 1.05835931266355 1.86521591334811 -2.3800790912652 2.27659987574279 0.222039223008024 FALSE ""
100 44 1889 0.956104029436778 1.31802586057121 0.950358349203014 2.22868862440509 -2.30169514706005 1.75216249753386 0.582234597541423 FALSE ""
40 168 1890 1.00983352664888 1.2061017722774 1.04256626569125 1.97407440773727 -2.00037483017095 2.01797154480302 0.0634755162838236 FALSE ""
80 9 1891 0.972792824631717 1.28989486881596 0.858011528897343 2.18550210169719 -1.84296156891879 1.71140887910004 2.0094585464326 FALSE ""
60 76 1892 1.03895630897842 1.2248612215293 0.897400880649712 2.15324468984368 -2.37452886747246 2.04832911626303 0.880268035380899 FALSE ""
100 112 1893 0.882576269423869 1.32611146526126 0.958899989282734 2.10248327237516 -2.39469026991476 2.15660402958402 0.879704996353765 FALSE ""
100 192 1894 1.16908059985403 1.03205747349145 1.00360824590019 2.01780682708782 -1.84643953936793 1.57688604016205 0.500094844401111 FALSE ""
90 159 1895 1.1633203334644 1.03241673725304 0.968672578810893 2.12756544342022 -2.67909927045635 2.27552902633735 0.0442143403866205 FALSE ""
20 199 1896 1.11708635945504 1.02306462942138 0.894941030288328 2.33197948521492 -2.498119114788 2.24434551764605 0.001 FALSE ""
30 192 1897 0.592367398498622 1.52133841610612 0.863902116066142 2.19958389972222 -1.34083540223277 1.29507782511901 0.909993028923665 FALSE ""
10 5 1898 1.26626830243829 0.852154290440197 0.985505967395752 2.01474631635136 -3.01597236433006 3.14111860822405 0.001 FALSE ""
80 70 1899 0.894114275739288 1.24541962944946 1.05114905440539 1.88983241959404 -2.31378234189541 2.18699059183349 1.89895561847389 FALSE ""
50 92 1900 1.21314472083748 0.975165229710591 1.11735151009803 1.99386157951112 -1.948656748578 1.4362063579131 3.12595102039155 FALSE ""
20 34 1901 1.33228304603157 0.712149100528456 0.948419388379534 2.18011624864705 -2.89217555246649 2.60059236113235 0.001 FALSE ""
50 12 1902 0.789328322559114 1.47763690397149 1.14348615202089 1.7055022589656 -2.32222011861916 2.35989185320851 1.51052408778101 FALSE ""
100 179 1903 0.838276595939318 1.39934692158501 1.03360672099349 2.08329414115141 -2.52810861507182 2.4737737521207 0.001 FALSE ""
90 65 1904 0.788832856076906 1.5523985456003 1.13900008018478 1.8380054286317 -2.6817031049367 2.6863778027434 0.001 FALSE ""
60 161 1905 0.999303909784717 1.16420149453689 0.837457643465212 2.33531024483472 -1.99855221712064 1.84049081715152 1.32976242764832 FALSE ""
90 5 1906 0.961566649897905 1.34200733249203 0.90455315082728 2.38492277808555 -2.54769357574995 1.85907376792786 1.35845574769984 FALSE ""
10 12 1907 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
60 142 1908 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
10 122 1909 1.25257442535509 1.09646162375635 0.821790921744631 2.74206364150525 -65.1641371968817 47.3115738513938 0.001 FALSE ""
60 101 1910 1.28700651812443 0.906325593025514 0.856143506565189 2.36090765588241 -2.96125311006522 2.58780375945404 0.453854926120939 FALSE ""
60 197 1911 0.847688410729924 1.57038133370934 1.02545064450206 2.0013441792786 -1.94515794277498 1.54905345661997 1.3207992482056 FALSE ""
30 180 1912 1.19672066538745 1.00604820479804 1.05907112344242 2.12820384834187 -3.07865876278566 2.65509669983451 0.001 FALSE ""
90 119 1913 0.83814154012185 1.49133855578292 1.00959443617438 2.12921268274935 -2.74829578373007 2.46201972037272 1.31616882545091 FALSE ""
100 148 1914 1.05897612525667 1.20143740213469 0.993726437142615 2.1426009515588 -3.06397211109383 2.9222826438341 1.6309627813613 FALSE ""
20 130 1915 0.826791890545379 1.26043028998298 1.17393354711316 1.48997880228824 -2.03227537441005 2.50705085019127 0.001 FALSE ""
10 192 1916 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
30 58 1917 0.931135560383578 1.61131681417783 0.701627902932964 2.91382543212895 -5.13869047841656 4.31115497708263 0.732125010760334 FALSE ""
80 25 1918 1.03957224849417 1.18868530390969 0.97563100017738 2.00371080461094 -2.44109859841368 2.49211453528239 0.294186416374189 FALSE ""
80 99 1919 1.06732482512983 1.2543583474629 1.09347110758836 2.07238405078695 -2.52743723199156 2.15341489583866 0.241880679688251 FALSE ""
100 30 1920 1.10862791116972 1.21490758531586 1.25718510653784 1.68247945596178 -3.30334644251656 3.43745296581311 1.20558625823567 FALSE ""
10 179 1921 1.07233160084436 1.24940029071926 0.693364627550847 2.44054721916562 -2.06805823255833 1.55613283830248 0.001 FALSE ""
100 184 1922 1.12836650179765 1.0424728315453 0.887946146556266 2.22290746470005 -2.24108862576936 2.05490237735043 1.57368455200303 FALSE ""
40 61 1923 0.986772773014984 1.5964377272052 1.02058842192484 2.38293882582788 -2.57319036641824 1.69170261360107 0.50683987274013 FALSE ""
30 131 1924 0.843421676297541 1.07562368385208 0.840715008344011 2.10122196863969 -2.15927079590319 2.8983088378201 0.875682617853854 FALSE ""
80 159 1925 1.22722101349483 0.983410550689068 1.0362492019905 2.07968611999043 -1.77895665615888 1.18633176109521 1.86899251092234 FALSE ""
60 146 1926 1.01627063275993 1.09704956368938 1.15395894176319 1.6900780389102 -2.0827692101043 2.41576886647539 0.001 FALSE ""
60 167 1927 0.899223381011532 1.30504762881382 0.694333070944591 2.4647660151898 -1.82512561672667 1.5624070915362 1.88708197776175 FALSE ""
60 40 1928 1.02920086521089 1.45862768548193 1.10155728029861 2.04902499396145 -3.32198188193945 2.50431598135193 0.001 FALSE ""
90 111 1929 1.17286218784746 1.13788420922862 0.888145118415293 2.38333506342323 -2.71385656894732 2.14590820747502 2.06812185754605 FALSE ""
60 49 1930 1.04647650917275 1.32015184864048 0.972564987019296 2.31594356076756 -2.08112094571488 1.23820886701302 1.30551450499357 FALSE ""
10 44 1931 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
60 111 1932 1.04892496340381 1.31212314281051 0.817014339235244 2.3178190565413 -2.15570227944179 1.87387364771673 1.68246827199096 FALSE ""
100 63 1933 1.02650880203082 1.34880258949621 1.06942349137595 2.07909871458866 -2.51202601054998 2.17526504631331 0.001 FALSE ""
30 97 1934 1.05952108637873 0.997259538286701 0.80936957972219 2.14750208425304 -3.10615828998187 3.06023262685246 0.001 FALSE ""
30 13 1935 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
20 38 1936 1.19206638904712 1.29879438625675 1.16971268576844 1.83054446567344 -3.10153663512857 2.77120316414287 3.3486714419448 FALSE ""
60 132 1937 1.02053254834479 1.15693452041947 0.939234976128471 2.25983781429817 -1.99543258691242 1.605273721478 1.26363029033115 FALSE ""
90 158 1938 1.06109426968476 0.954848546193345 0.866375252005313 2.13414622001415 -1.89623651916344 1.76641322044205 1.31639150218733 FALSE ""
90 78 1939 1.02032273502587 1.31670282322669 1.0348575112775 2.06380735044959 -2.32322522929134 2.02147499600113 1.50926499360476 FALSE ""
90 26 1940 0.941700361027548 1.27846272424049 1.00274525427837 2.09943421323569 -2.56861576699627 2.49481572423246 0.648260048967655 FALSE ""
50 47 1941 0.828619843034331 1.52671593961673 0.982660114619061 2.19062336835473 -2.09492643766733 1.44934287158015 1.73587993784945 FALSE ""
70 81 1942 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
60 66 1943 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
90 153 1944 0.98668963231592 1.35524341433695 0.956981356198579 2.18468135024163 -2.06771530976554 1.44321945049074 1.00457765551552 FALSE ""
30 128 1945 0.891341370179037 1.57633908580968 1.16385955803147 1.67831303362852 -3.46500296102072 3.96432516491758 0.001 FALSE ""
80 77 1946 0.931353822686569 1.40174721500371 0.967445809621625 2.20038003753935 -2.26754262384159 1.57400777486141 0.697041189056202 FALSE ""
40 91 1947 1.09769957281926 1.11815918654847 1.0883766565111 1.99410692570574 -3.10442968556734 3.21880302812476 0.001 FALSE ""
30 16 1948 1.36693376562152 0.97818259389907 1.06570375261212 2.05609085833748 -3.54591140804862 3.49345123503558 0.001 FALSE ""
10 144 1949 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
