"n" "rep" "id" "b0_hat" "b1_hat" "g0_hat" "g1_hat" "d0_hat" "d1_hat" "l0_hat" "error" "errorMessage"
90 52 3231 1.14407916211241 1.2832647154138 1.2965307106332 1.79709792652816 -2.71332631372313 2.06022255511955 0.001 FALSE ""
100 394 3232 0.85864776776567 1.4023194185713 0.794838171908046 2.22711351197806 -2.87573554470178 1.67583707224036 1.59214795824786 FALSE ""
60 74 3233 1.02328857656636 1.23058024523457 0.911161184930116 2.33939604665057 -2.30492715315447 1.67758660225542 1.07688688849453 FALSE ""
80 177 3234 0.940153272104431 1.25002534901014 0.736544446328981 2.35911769714194 -1.90666343851604 1.35468504670679 1.71958891508512 FALSE ""
90 22 3235 1.33696457848125 0.936850780702167 1.09585899177018 1.99990359032473 -3.16708733876996 3.54599417569409 0.592815573135206 FALSE ""
50 23 3236 0.803284432939134 1.31053908231632 0.99698095924704 2.16337088983187 -3.14282260849848 2.65965903252671 1.21025587267559 FALSE ""
50 185 3237 1.36108752124272 0.94263054779161 1.31657594186323 1.74749828333922 -2.24959032757454 2.08926120158924 0.001 FALSE ""
20 282 3238 1.25037968351739 1.02459138844762 0.926209795985727 2.30445875926465 -0.169896190867126 -0.83390560915413 0.900364577808814 FALSE ""
20 310 3239 1.20495016180136 1.06399213357101 1.45672194553755 1.4914877956436 -0.565418903533064 -2.48726741420542 0.001 FALSE ""
60 217 3240 1.48140656371365 0.854633653889309 1.26115861367779 1.85239612794668 -3.03876435794069 2.52153851418838 0.0936943316433004 FALSE ""
40 226 3241 1.26708546225824 1.03067739664018 1.11918296797211 1.9515570898005 -1.33476142264901 -0.0997757125424457 0.001 FALSE ""
100 377 3242 1.15933035476849 1.27971112785461 1.24421685038109 1.81871771055684 -2.7558758312483 2.95523681444884 0.288721463642821 FALSE ""
30 254 3243 0.785282825369692 1.7368262727825 0.962250768610033 2.28719262503457 -3.60677436163342 4.00584210452423 0.962176900834413 FALSE ""
60 428 3244 1.24127957214878 0.964364353420076 0.893007047529294 2.14186789999039 -1.44918739478047 0.540608292081528 1.07966259989384 FALSE ""
40 65 3245 0.626446937530443 1.86172377839202 0.942518177272049 1.93170024867779 -1.9776913143034 0.522145757706263 1.55522192756041 FALSE ""
60 305 3246 1.06465006387418 1.14104808115907 0.74332458173744 2.46569811938175 -2.22701577951215 2.95392681933068 1.28682561525601 FALSE ""
90 288 3247 1.25266141439028 1.11308229030308 1.25692362253043 1.83668977529124 -2.2241034490319 2.35633200791457 0.001 FALSE ""
40 74 3248 0.634448856302168 1.51424746063077 0.66759776806127 2.38846661245925 -2.22377382232421 1.62003777025517 1.91644991757569 FALSE ""
10 268 3249 1.0562420836916 0.935005827331283 1.26175966199704 1.57786011956443 -3.33026791770196 4.02336974968297 0.585668729418182 FALSE ""
30 439 3250 1.12608443333083 1.34381793959663 1.37745611278483 1.93872540936874 -0.993371850886951 -1.05225350387633 0.001 FALSE ""
100 251 3251 0.942510080193656 1.16369048482295 0.98183402285351 2.12519206327301 -1.89487899437736 1.72812598903768 1.54130471456604 FALSE ""
90 399 3252 0.809499029834449 1.3703866424791 0.658188342109685 2.33235071951221 -3.20435756430041 2.70008123547496 1.75102191611562 FALSE ""
80 55 3253 0.190217332199414 1.9377631864852 0.815216936501423 2.03680688940586 -4.30953914506222 4.68892673620375 2.32962027243748 FALSE ""
30 41 3254 1.31554741014857 0.78989319165318 1.06188915372157 1.98797470315016 -4.11458706719389 5.83669629581717 0.001 FALSE ""
40 27 3255 0.4668613121013 1.89527028113403 0.988769174489183 2.09721040016057 -2.40792724759779 2.32609482355351 0.988570308280398 FALSE ""
10 317 3256 0.912834848017102 1.70998849600391 1.42116420382205 1.28757202527493 -1.51563655312506 1.18194677831693 0.001 FALSE ""
40 240 3257 1.21101053697395 1.10907362242745 1.22446419976399 1.69010875132421 -2.1865007449707 2.50813250137224 0.394246599387861 FALSE ""
30 9 3258 1.29582422942085 1.11603276153862 1.011637759697 2.15113955272198 -1.69588625340389 1.14256739801813 0.388337723357934 FALSE ""
70 428 3259 0.646316801593295 1.53383759802172 0.623341318814548 2.54648979943558 -1.97056960678545 2.04639609932219 1.80082602815246 FALSE ""
80 291 3260 1.08140752393537 1.37302817811264 0.865268793682077 2.47040198659064 -1.27862683028663 0.983278232607648 0.551746609195443 FALSE ""
80 41 3261 1.35482436163644 1.06313543158471 1.20162983779572 1.943231100237 -1.25705650663985 0.337597437302781 0.001 FALSE ""
20 74 3262 1.17760589373998 1.17282366987329 0.899240254623456 2.30073986612908 -2.73384770879134 3.52959642676482 0.535439976782471 FALSE ""
10 88 3263 2.01447174712029 0.0816744397946603 1.40518428339613 1.79115581978235 -2.97445832147977 2.79477701146789 0.001 FALSE ""
40 278 3264 0.662479257040392 1.6625861931215 0.818598890122984 2.29648162929903 -2.48872538770509 1.10452043127424 1.42016253894375 FALSE ""
90 353 3265 0.889651096015087 1.29098115579195 0.69434962090408 2.48916231465905 -2.48985309409109 2.49559202878454 1.53006651126879 FALSE ""
70 426 3266 0.843260280474787 1.48239001990024 0.949448420130501 2.07537174162512 -2.51851099567493 1.94312720873112 1.48593457439004 FALSE ""
10 161 3267 1.64822556766824 0.779487015866092 1.53422917719175 1.60000334306934 -1.05331225101624 1.94561252834812 0.001 FALSE ""
80 155 3268 1.34879537484293 0.753951179167888 1.27022067597217 1.79898384832464 -2.19401008557655 2.20493395329993 0.529541878661636 FALSE ""
50 270 3269 1.54010459235187 0.773732586287018 1.24654918906416 1.89799722313181 -2.77580369014969 2.71913852115457 0.001 FALSE ""
50 214 3270 -0.443952006447278 2.52283132088246 0.607237564235969 2.44781541445502 -1.55970372970182 0.546913665037867 3.42331764790373 FALSE ""
50 8 3271 0.299091512043922 2.20534430273563 0.100445326793476 3.22145515836383 -2.76244010617768 2.63298676457371 2.98147370494036 FALSE ""
60 270 3272 1.19118937241638 1.14471031188888 1.23420997382377 1.8912920433468 -2.34873491520381 1.90586395181482 0.499321757590136 FALSE ""
60 310 3273 0.674027596201299 1.52751377000337 0.754144672271237 2.19715438784501 -3.00323148208729 2.96419412472644 1.68671454878158 FALSE ""
50 431 3274 1.21561107634029 1.13657554194419 0.883453667191961 2.31382647197978 -2.94019596821591 2.87227365893902 0.730333344980022 FALSE ""
40 101 3275 0.0950505138682026 1.88230821678681 0.748987503220959 2.2341641463548 -3.50008577827966 3.04598188414067 2.96432052491285 FALSE ""
20 266 3276 0.953729289437666 1.6928066585744 1.09501854085479 2.06039938715109 -3.25663824451345 2.76823013118947 0.001 FALSE ""
20 305 3277 1.37068237679021 0.49235883754746 1.22829276163641 1.72077249344965 -3.51655492238459 4.20168828166221 0.555150160532715 FALSE ""
80 352 3278 1.08458811041827 1.12607949216165 1.0547981946349 2.04346350112062 -2.58855367938552 2.58986101387727 1.18958958641046 FALSE ""
20 352 3279 0.558888560903761 1.86319915891363 0.249349567447161 2.82621260925782 -0.494804773947798 -1.29513256098433 2.84801498910939 FALSE ""
60 60 3280 0.409367739027927 1.90842970564135 0.648954992178192 2.45709355645554 -3.44403271061675 3.06130586626056 2.24519101162202 FALSE ""
90 205 3281 1.17629915184944 1.25594335141748 1.28107749741607 1.77520113285905 -1.83594213346236 1.56436972438183 0.0738159699763177 FALSE ""
40 10 3282 1.0331109668979 1.36426921189994 1.13866839321329 1.90735120860692 -3.36935176893594 3.39635788409867 0.001 FALSE ""
70 243 3283 0.930890011953209 1.13112109863533 0.762864165472041 2.34714585700057 -3.80093713743566 3.21063830506078 1.6648149842842 FALSE ""
40 183 3284 1.11124813730391 1.3320646190258 1.20605746088544 1.90419986533674 -2.32146137112784 2.4634380819957 0.001 FALSE ""
10 124 3285 -19.2392000963368 -35.8494584221676 -1.1678396314548 5.18030372161285 -5.05252149633545 9.74399957514683 4.66321536660415 FALSE ""
80 217 3286 1.19794000526672 1.1052713132394 0.906716197865384 2.25389569871771 -3.33491887259241 3.65191736496339 0.66585022148541 FALSE ""
40 406 3287 1.44430485933655 0.744498004856305 1.01787092006612 2.23046255602513 -6.61033918498118 6.71282413209363 0.001 FALSE ""
20 361 3288 1.00206891167555 1.17721189009923 1.00693828252829 2.10684377016094 -1.6632073799129 1.40012096414553 1.49222064340096 FALSE ""
30 208 3289 0.71539155537863 1.32229230417796 0.0657207616101391 3.48544428881693 -2.78909381293374 2.88903623114076 1.90479511270422 FALSE ""
50 126 3290 1.25624127435544 0.885661256194279 1.08391429362793 2.09688389179208 -2.40543451175847 1.88489322066571 0.001 FALSE ""
20 228 3291 0.0968683315135374 2.1651245276059 0.341352662500546 2.93845087563163 -1.49071459393129 0.216173732949617 2.09444479174379 FALSE ""
10 254 3292 1.81279016745482 0.280172124636291 1.54772408970287 1.38598142469859 -19.8741714476218 -5.81768616597366 0.001 FALSE ""
50 324 3293 1.17121573894598 1.22068964910172 1.3441512368886 1.67593862975076 -1.58167878551865 0.851140190498555 0.001 FALSE ""
40 79 3294 1.2905490852586 1.08956578527791 1.37266735215503 1.74273000609249 -6.69178825368429 6.45897006558083 0.705348222380517 FALSE ""
100 151 3295 1.25147014153308 1.1554676526628 1.24628678563997 1.83472886271586 -2.45460501130847 2.08596517891958 0.001 FALSE ""
30 203 3296 1.08281629738478 1.41945662951797 1.01587457583595 2.149860284329 -2.70301836069425 2.96618955158399 0.001 FALSE ""
20 124 3297 0.134430597194037 2.29574050503693 0.987456666367749 2.01613726983308 -3.0961776249466 3.8576443806345 2.81615948110396 FALSE ""
80 181 3298 0.697674579152023 1.57640753971606 0.787760491856309 2.39735001596978 -3.21179490338873 3.08448426295675 1.98973671120966 FALSE ""
60 374 3299 1.06473157138335 1.472567814228 1.20306933951702 1.88788464369342 -2.42355556350857 2.32081224108819 0.567251267845202 FALSE ""
70 246 3300 0.622630693826143 1.67986971303263 0.80826835097084 2.29178038738678 -2.51984749244751 2.08427069251323 1.84515329275391 FALSE ""
70 224 3301 1.26235942246172 1.09861020760477 1.13698190064922 1.94939825735552 -3.0141205947381 3.57475624885602 0.001 FALSE ""
40 381 3302 1.18408264143518 0.829556555689046 1.20492205761643 1.90100980294496 -2.78391024193529 3.68538441111356 0.991659776435953 FALSE ""
40 295 3303 1.48180379745568 0.754948788997966 1.27780476699393 1.77101968051433 -2.25193470664057 2.45107955625958 0.001 FALSE ""
20 250 3304 0.637383232880044 1.83135513484694 0.746198823000084 2.29247694342378 -5.60340514226937 6.76102524146151 1.61385504661511 FALSE ""
80 85 3305 1.01576377146019 1.2532895232661 1.18617681593047 1.85541578642095 -2.33155376746563 1.42559517264649 0.987596293606024 FALSE ""
60 168 3306 1.09920580340785 0.998757014587484 0.67697390724483 2.38023672908904 -2.29263515774168 2.46387649807044 1.68592778316945 FALSE ""
90 90 3307 0.308910428857191 1.94777717499202 0.472204969884211 2.78028374196954 -2.5424785240509 1.81540546699273 2.32403742408347 FALSE ""
50 187 3308 0.612995980012582 1.62251858660915 0.86717429584325 2.18560676678891 -1.97962703790093 1.70052550113101 2.19948095549565 FALSE ""
80 48 3309 1.02434868896824 1.18790513482976 1.07437743269914 2.01818859120706 -1.60936596569497 0.862740468265607 0.924418087841384 FALSE ""
60 26 3310 0.721316937243783 1.38726528048627 0.716044762165307 2.27625386504073 -2.96633445166436 3.59118465398936 2.0950214193648 FALSE ""
60 325 3311 1.04699275359694 1.51315117974372 1.07083072639836 2.1721930022321 -2.69339702351287 3.10322624896645 0.001 FALSE ""
70 126 3312 0.915707650883062 1.3001537399019 1.0229081825153 2.07076493844482 -2.5221123548648 2.70319265843758 1.28682660628162 FALSE ""
80 13 3313 1.06562058105161 1.10624234405705 0.782066855226549 2.37402409556184 -2.54634471887431 2.99109807216367 1.15622759473819 FALSE ""
40 30 3314 -0.0678166440063017 2.21495710887227 0.671005155253769 2.33845180361552 -3.17316293112322 3.3518942924916 3.03895692206149 FALSE ""
10 237 3315 0.151044316075801 1.6345570352441 -0.414768520965186 3.68260324142478 -0.4666100606786 -2.48723484476293 2.57515920096471 FALSE ""
50 77 3316 1.24337558920447 0.920856881900959 1.12988707352481 1.95693850368892 -1.73585315704457 1.07609103213666 0.437531766746301 FALSE ""
80 138 3317 1.23012849890233 1.13262553432217 1.10776793112183 2.16492094820492 -2.39384854982585 1.96802411367086 0.403013213241461 FALSE ""
50 9 3318 0.872180778764552 1.23995909117621 0.879072980153161 2.17012870256175 -2.04198164907305 0.819854796637427 1.2578880967085 FALSE ""
50 381 3319 1.06645120994948 1.28213084148247 0.760540298126805 2.60699591820059 -3.17524182091623 2.96973650226416 0.874562008451423 FALSE ""
60 38 3320 0.508880091635461 1.90452960252464 0.759647838678385 2.30145839987482 -1.51776285202168 1.56448649186625 1.49841913654912 FALSE ""
90 14 3321 1.31106854122352 1.01148671721245 1.18605193588207 1.99100342192676 -1.92454622671017 1.23660590445279 0.001 FALSE ""
30 271 3322 0.7883754779965 1.16767678303829 0.811883443273862 2.37438950519511 -4.41924626426245 4.21202011773647 1.65690289645956 FALSE ""
100 334 3323 0.858650726725354 1.43713272747206 0.948503598676314 2.09480092516275 -1.97282257606442 1.85899024927575 1.21488936182381 FALSE ""
100 4 3324 0.7777051852685 1.46994625195539 0.674199852892192 2.40860338666302 -1.81010554440519 0.847657200321868 1.50797391177827 FALSE ""
50 359 3325 0.864499935826745 1.4397358519112 0.739136887130226 2.31071923326855 -2.89831794314486 2.30832946441608 1.47608899662801 FALSE ""
70 96 3326 0.311230630804174 1.92527298629052 0.915497644771412 2.25166198123252 -1.82663958998859 1.8766041835131 1.52757068548217 FALSE ""
10 303 3327 1.77118364013136 0.337998851072719 0.92232756802479 2.041288932282 -19.7363253608259 -6.52648153613106 1.21250884747574 FALSE ""
40 435 3328 0.076356007033932 2.19647036032076 0.4782759964654 2.53075406172124 -3.83828136439723 3.19680090553814 2.54159396000858 FALSE ""
20 299 3329 1.09613495482286 1.18946707716536 1.08296343631593 2.07051191698074 -2.92291569189261 1.32488615191543 0.001 FALSE ""
20 190 3330 0.195947398590564 1.93327288646972 0.78948035008887 2.16248981238502 -1.76156156906916 0.0502268200252422 2.23191746714162 FALSE ""
60 249 3331 1.14559961442718 1.12143084025787 1.06178676126941 2.05063463848718 -0.858339624125146 0.14445214785443 0.730920311314226 FALSE ""
80 82 3332 1.10449601884626 1.18883980426923 1.16031124824247 1.95871330667685 -2.75776596097533 2.38175150437332 0.416182022605691 FALSE ""
100 411 3333 0.792190535093916 1.54162516026182 0.920752076669727 2.15115985547868 -1.58875050629134 1.08747268801317 1.23758476299796 FALSE ""
10 27 3334 1.1946274864791 1.47009791465224 1.16534602346994 1.80101572879549 -329.653751164099 384.937862077174 0.001 FALSE ""
50 81 3335 0.900694955939254 1.5402325059848 0.84391843260606 2.43048620756903 -1.68263421499907 1.32324188841113 0.219941792641009 FALSE ""
70 148 3336 1.01192689029151 1.43678792415619 1.03189551154352 2.0311710304285 -2.30382287175308 1.51134142893443 0.872353465720832 FALSE ""
10 150 3337 0.411738597565129 2.0641907123749 0.902054068444784 1.87459074870373 -1.69857981425645 0.579456344713738 2.09545338971588 FALSE ""
40 113 3338 1.11106622487936 1.49307393293449 1.4231370162886 1.68247898450071 -2.87779071111 3.56325575274846 0.001 FALSE ""
20 47 3339 0.148295672141248 2.68777202136211 0.775072413487019 2.21038785487375 -4.48751004267406 5.57475387241365 1.67300316045027 FALSE ""
80 378 3340 1.03846137272855 1.43776389048546 1.35012351270489 1.77313449592411 -2.81398752259102 2.77145090007493 0.0545560497636526 FALSE ""
70 55 3341 1.05459028950197 1.4356878051708 1.20491461111008 1.92537574570082 -2.86496357109264 2.33076388899267 0.325707815690673 FALSE ""
10 210 3342 0.986531979249383 1.22094101071581 0.866218342161769 2.69745213983621 -7.36176677370973 11.1330650450848 0.659351735200901 FALSE ""
70 299 3343 1.1606381030975 1.24311726461993 0.988662125043339 2.14129834512682 -4.46367174627665 4.76283712039177 0.621303195330699 FALSE ""
40 411 3344 0.927401260320649 1.58329585735484 1.24092100091899 1.8696242894719 -3.22034880831671 2.03306410290345 0.300031089060749 FALSE ""
80 30 3345 0.521176250020447 1.71159811975209 0.427630872232363 2.67412242311103 -3.00093754881304 3.48438528152163 1.82053485527404 FALSE ""
90 138 3346 1.01729509736615 1.4241077453029 0.983481465879911 2.06138423228762 -2.03885078207683 1.66610695472297 1.18041091973626 FALSE ""
10 206 3347 1.3531084954154 0.83361218535 1.29467543599098 1.97124989397304 -2.53838190057412 2.77508050379825 0.001 FALSE ""
70 42 3348 0.927396867293067 1.45984717196933 0.728243470783041 2.22235480457024 -2.7165251909868 2.95099850126892 1.56972429769101 FALSE ""
70 320 3349 1.1568964407869 1.31958785685337 1.25142155741509 1.98810073414616 -2.49699754599229 2.43552656404823 0.001 FALSE ""
20 89 3350 0.528710548185773 1.732195882656 0.274928295358206 2.50329164335052 -4.68791718829041 5.57919758736943 2.62249135914522 FALSE ""
40 215 3351 1.32308815563311 0.973105717038319 1.43183285219206 1.58701966065426 -2.55666023946412 2.92115969740849 0.001 FALSE ""
20 217 3352 1.21162622845019 0.741588880241701 0.41829590208296 3.03874719809673 -2.37455574353333 0.391183113091953 1.34621164059911 FALSE ""
20 150 3353 1.15370910753324 1.33491078300554 1.03787324314137 2.05654649377005 -2.57776600969813 2.2645541708709 0.948815001836925 FALSE ""
50 315 3354 1.17229744511631 1.30942960916988 1.30751190575826 1.76845877377949 -0.520847791811453 -0.929664301902196 0.705963947200428 FALSE ""
10 313 3355 -0.250344061387437 2.17635255449969 0.547186636311873 1.96559994600254 -3.2151528292437 3.70839512784265 3.87757013094288 FALSE ""
20 44 3356 0.757916227894269 1.33069874610814 0.0485383054460243 3.10628180118764 -4.60367361700117 5.53111940040474 2.5022488916014 FALSE ""
100 266 3357 1.14565988637215 1.22468313091271 0.979655429422648 2.09355304530238 -2.51988014839915 2.1204937018969 0.85767677487364 FALSE ""
100 136 3358 1.16092055974628 1.08958103862478 1.13811418313347 2.024401330387 -2.01888839742325 1.67249421409807 0.693673753651337 FALSE ""
20 179 3359 0.561691105782357 1.56280381085834 0.849610762955284 1.94736709579741 -1.77226319502203 0.745444878730827 3.14805690229126 FALSE ""
70 425 3360 0.87799793447692 1.64928252235157 1.03327236767505 2.07788101489804 -1.51087673478737 0.841654420342085 1.3584932769749 FALSE ""
80 392 3361 0.921769398457895 1.60863919808613 0.975302235654096 2.10550519137353 -2.22166057056927 0.568521232851365 1.27529353816617 FALSE ""
10 416 3362 1.44570892085619 0.392678445367582 1.56421429697203 1.47301128540386 -4.33909211241941 4.10717627192135 0.001 FALSE ""
90 25 3363 0.468100909051847 1.85933852807106 0.775096649952909 2.20753298173041 -3.26175213830376 3.15161504931817 2.14642370992944 FALSE ""
10 22 3364 1.29558157411263 0.886366385541926 0.625499232224236 2.41662892636732 -2.08192768946277 2.73577095756951 0.001 FALSE ""
40 261 3365 0.332544009952233 1.91483356767268 0.339645671335591 2.59539600063346 -3.38737873966762 2.2117346765635 2.85644380650708 FALSE ""
20 90 3366 0.958215454603865 1.32458610274866 0.974450551460472 2.24909610974691 -4.34013711491139 5.12973521158281 1.56643280371905 FALSE ""
100 93 3367 0.887713703358666 1.32407126522233 0.891272876433191 2.210783632213 -2.56906385959235 2.96891265351586 1.4544946101658 FALSE ""
60 369 3368 0.582583680915311 1.70384574643034 0.48891595092973 2.72995384557097 -2.22220802477227 1.77621543391235 2.04361286418865 FALSE ""
30 35 3369 1.00862189682255 1.14500085884614 0.834717169557969 2.17936272643695 -1.71879054804425 -0.391037799690058 0.814573786066179 FALSE ""
80 409 3370 0.82341292270379 1.51079953864579 0.962418080725321 2.19511808401306 -1.82716675612996 1.30104132889049 1.43898386455905 FALSE ""
30 257 3371 1.03603947485228 1.24034232845012 1.253390400197 1.72594286719215 -2.01514810465319 2.26555619855625 1.15206881522208 FALSE ""
80 88 3372 0.490591763170841 1.63686292543317 0.656215204643787 2.38675072121734 -1.76104991088905 1.14112724269387 2.1220517180434 FALSE ""
40 238 3373 0.780446595595251 1.65716143580325 1.20533668890153 1.95146844898237 -1.18322894547313 0.720873394750406 0.796690324409474 FALSE ""
50 249 3374 1.38909631775926 0.876933944600982 1.23553378404001 1.90786509235738 -0.933199512899891 0.642649095818707 0.001 FALSE ""
90 256 3375 0.979525481169576 1.25649489934819 0.779669347361643 2.26998316486903 -2.42738391884153 1.6548766048737 1.14213290804072 FALSE ""
10 221 3376 -1.4250501326931 3.35627954237728 -0.366712307790623 3.39913684657394 -0.358337964661977 -0.895076745874727 5.14654616185903 FALSE ""
30 290 3377 -0.290955035686871 2.22424953953831 0.454485615450781 2.57184603671796 -2.38974931987704 1.73512123082234 3.74062625492876 FALSE ""
60 166 3378 1.06992849264899 1.40506992902291 1.09843511544793 2.04719698277937 -2.95475436299367 2.74707191720194 0.412359627929094 FALSE ""
50 131 3379 -0.102019700050259 2.16364713970723 0.499252883937259 2.68166898680617 -4.25298961105038 4.06942698375939 2.69388451951799 FALSE ""
90 74 3380 1.08364258505374 1.29769496833394 1.02208914858751 2.16347781335289 -2.76103798714824 3.32791202103524 0.619757139353949 FALSE ""
40 222 3381 1.19295065569316 1.08609061993844 1.06111166757684 1.83345278629107 -2.42546012832766 -3.41386657164202 0.794697026731229 FALSE ""
10 230 3382 -9.1730728612676 12.3338291434844 -0.404626941085473 2.60284678331191 -1.63822608095709 3.1213651552603 6.02585097421162 FALSE ""
80 123 3383 1.36116824834958 1.04376935992597 1.32322616711404 1.77619633542438 -1.23584208741077 0.252098032077197 0.001 FALSE ""
80 216 3384 1.27321164612619 1.16769378025932 1.29704496024004 1.82026769211923 -3.13191016288289 2.93213626556879 0.150062002399339 FALSE ""
90 159 3385 0.733642894711248 1.47540550049496 0.714225822805276 2.28718852710788 -2.31799350991718 2.13372138840599 1.64498062401843 FALSE ""
20 129 3386 -2.94523173736723 5.33368027907082 -0.532757543953589 3.45464175730697 -0.94369930046867 1.6279665661081 4.54379064171439 FALSE ""
80 32 3387 0.735012203032027 1.76711698839696 1.10466821432289 1.91359400226525 -2.54310950529624 1.7675745019971 1.07151656595582 FALSE ""
70 280 3388 0.728965028327398 1.40575290072932 0.845866375539116 2.27099425147444 -1.47423444394135 0.918134024318615 1.42085488960446 FALSE ""
80 146 3389 1.20350495826011 0.97215959234582 1.04200605021941 2.00995673769545 -2.08384059169173 2.59102398760776 0.896931044835897 FALSE ""
70 105 3390 1.25344632061893 1.20453194834024 1.32736005406612 1.67684942331687 -2.63033153869179 2.27663992452727 0.001 FALSE ""
100 173 3391 0.697955324238807 1.47872277981016 0.874101083820352 2.18140692099581 -1.63992820854701 1.00497071018723 1.20125711933062 FALSE ""
50 42 3392 1.34250530262388 1.20588480249126 1.17374219323533 2.03103215151821 -1.36007112528407 1.21125235123687 0.001 FALSE ""
60 32 3393 1.39893254874312 0.98042401372523 1.29473220157682 1.78845072247762 -1.79906541736347 1.50568036843611 0.001 FALSE ""
70 3 3394 1.05798593077744 1.48684467091158 1.01718067651714 2.22365438197304 -1.43556290485177 0.289206160776563 0.51009168636322 FALSE ""
80 178 3395 0.702240838161564 1.5557607966143 0.534773504760372 2.63572241090939 -1.72372407912219 1.66011661869667 1.86389309705988 FALSE ""
90 435 3396 0.609114194692414 1.73658115058471 0.568823264013331 2.68883467606976 -2.20967236569366 2.33985132663944 1.75331133073385 FALSE ""
60 83 3397 1.01318538081421 1.33181906489583 1.16957648707179 2.01838346332453 -5.2079424563627 5.53530530722048 1.03288515529442 FALSE ""
20 197 3398 1.29978003957493 1.01720525289807 1.43394324392696 1.6403993926618 -1.93527487804831 0.344124730287306 0.001 FALSE ""
60 22 3399 1.24245289501366 1.01246333070057 1.1850947944942 1.88481535052605 -1.07970863327246 -0.241948417108855 0.838258850383415 FALSE ""
10 263 3400 1.17884770273578 0.858189520191865 1.52207114771404 1.43240390688629 -1.44930931240684 -1.70156861229528 0.001 FALSE ""
80 94 3401 1.07787687622526 1.29721434918466 1.24990614845399 1.7635547502754 -1.74394383433165 0.396808657486922 0.797687848647762 FALSE ""
70 340 3402 0.424150057796824 1.9795761783977 0.954694893673683 2.08895381434267 -4.22862866198499 4.06863266487939 2.0400561740268 FALSE ""
100 398 3403 1.29212982623702 0.998867935219316 1.00076480161018 2.12034389979405 -3.10390015133267 3.01841576519403 0.820488909905656 FALSE ""
70 260 3404 1.20351268575511 1.15045573238821 1.03420042862898 2.17213084662396 -1.8504784807271 1.1272870205931 0.296291128723771 FALSE ""
40 50 3405 1.07673992382357 1.0879878399989 0.836999208309083 2.26634609533399 -2.42106646130001 2.81188944683596 1.23024298625163 FALSE ""
70 91 3406 0.728319158737422 1.41693635507335 0.876141367764147 2.0969302722998 -1.55072834063856 0.63338568975588 2.02058708591792 FALSE ""
40 160 3407 0.509656926403272 1.33374721636082 0.400291973420422 2.5194598881723 -2.78623879557594 2.79352514748881 2.6363033041634 FALSE ""
100 18 3408 1.25548213791027 1.1165654724675 1.20215854331299 1.96807892918973 -1.78775799723325 1.26744036560661 0.19200571961069 FALSE ""
30 335 3409 0.736591205115196 1.60726073835633 0.711471689338176 2.07168083459881 -5.36633402189554 4.67197809044688 1.93349019578803 FALSE ""
60 351 3410 1.0582663337844 1.45127437867707 1.07524233183236 2.15669424613471 -1.97414335354995 0.969114972791099 0.560589497475971 FALSE ""
80 117 3411 0.817839008837127 1.42460574804328 0.853045304001721 2.30869659556389 -2.38312664988874 2.28852425698768 1.60061186000355 FALSE ""
60 45 3412 0.893039899334423 1.48741448411273 1.22120561268417 1.88150750811471 -2.6289274339076 1.75796311068418 0.717353541848262 FALSE ""
80 198 3413 1.18819180814276 1.24715180180372 1.15691060793015 1.96753911300297 -2.15203432788174 1.79012500663414 0.623230237629643 FALSE ""
30 24 3414 1.18574470993278 0.996960465478978 0.839527581711302 2.3690663705456 -2.46961378358003 -0.305988996832016 1.23841576968243 FALSE ""
10 95 3415 1.60999972433531 0.97176246266304 0.41791412558902 2.99949534961819 -1.27160396369138 -0.248996496349999 0.001 FALSE ""
70 61 3416 1.34582921541992 1.07272833240961 1.23509310126491 1.80367383438828 -3.80756887711807 3.9987111929419 0.001 FALSE ""
10 289 3417 1.30989694979185 0.705653962983356 1.29409588290095 2.03103775240204 -1.4483881059752 1.83356270696753 0.001 FALSE ""
60 313 3418 1.09998819114753 1.34441724314927 1.19326360814263 1.7789391021341 -2.92220320760537 2.46349574065536 0.209527166800677 FALSE ""
20 273 3419 1.60600895599893 0.814720942198254 1.1430045871707 2.05314411505896 -1.7081538131137 1.92472634438577 0.001 FALSE ""
100 57 3420 0.752073241489796 1.68323838581374 1.19903497521576 1.85630321726461 -1.6438693118304 0.414351446441966 0.914696027925966 FALSE ""
100 121 3421 1.23778124214733 1.16607436544965 1.46380775919418 1.36398975590963 -2.09349874061631 2.4294843421188 0.123348977929088 FALSE ""
100 352 3422 1.01427324901325 1.30993466651441 0.796329790951151 2.34444308496096 -2.65230226695323 2.28717894504573 1.58186353306952 FALSE ""
20 378 3423 0.313171130013931 1.93888270263195 0.585054447367454 2.40434408179348 -1.31570284473475 0.388486847279471 2.26675603010048 FALSE ""
30 237 3424 1.6846065686681 0.48669768827979 1.2335732919319 1.64171634163478 -3.00291314926374 3.09194874140766 0.001 FALSE ""
10 438 3425 1.47310971327319 0.727265543656247 0.897243529215444 2.41718801880961 -580.612541077304 632.41641834209 0.001 FALSE ""
30 389 3426 0.658200172954516 1.39752165353279 0.621534878659351 2.33777296498561 -8.99531684357747 10.9824309820557 2.62973889471028 FALSE ""
40 142 3427 0.596987620252989 1.65003697662346 0.52679689039062 2.59052423688046 -2.11425430521379 1.56875132114192 1.92847135570147 FALSE ""
70 11 3428 1.12873186180987 1.09133116751641 1.0416613039845 2.07764811876608 -2.13209826064909 2.39927874607883 1.14353496255914 FALSE ""
