"n" "rep" "id" "b0_hat" "b1_hat" "g0_hat" "g1_hat" "d0_hat" "d1_hat" "l0_hat" "error" "errorMessage"
30 228 2794 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
80 254 2795 0.727294340527172 1.59159516486146 0.957055630449971 2.14847695450109 -1.80584447922919 1.29531488758636 0.001 FALSE ""
50 96 2796 0.96943346507035 1.39838095352699 0.972629262374858 2.0866565048315 -2.0988957986683 1.80025479015325 0.969669101341332 FALSE ""
90 129 2797 0.895914131230285 1.36981220382584 0.739776234055512 2.41803313066408 -2.00621380389583 1.88094963872725 1.2588859201023 FALSE ""
60 275 2798 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
40 14 2799 1.04263548503407 1.337000200756 1.15096669253106 1.70323210800134 -2.34244681684455 2.11203949387839 0.001 FALSE ""
40 69 2800 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
70 232 2801 1.06788907395273 1.18063586547623 1.15162262766809 1.7670979316322 -3.53221917130056 3.72840416237871 0.481953912651243 FALSE ""
60 151 2802 0.984617643395233 1.07971639321432 1.1223816614897 1.85949230247972 -2.43992022724745 2.26777821501538 0.689924298688919 FALSE ""
60 31 2803 0.94013267761677 1.4157569804377 1.0882048021459 2.04339197566215 -3.48203410771313 3.36089192440976 0.001 FALSE ""
100 161 2804 0.983912770515591 1.45297077895581 1.08230850995487 2.1098823259761 -2.12830552053185 1.4403312067339 1.34238241203669 FALSE ""
40 258 2805 1.12024067617984 1.23091381987287 1.0910461740352 1.96010091957582 -2.89974017506931 2.90325629434109 0.824645553583365 FALSE ""
90 18 2806 0.861902899212062 1.58368498548681 0.935804273958308 2.2654058323673 -2.97775492508904 2.73710300828813 0.202308627806025 FALSE ""
90 17 2807 0.999693204201376 1.28447467081837 0.87536272772794 2.26836038160007 -1.95214891985369 1.79121412833343 0.964686490409867 FALSE ""
80 196 2808 1.267756601766 1.00763231758541 1.0726050766487 1.98159773877912 -2.39887396414655 2.12921124408774 1.59410007214654 FALSE ""
90 87 2809 1.07240383734058 1.26013488430226 1.10100814574815 2.13076330752512 -2.60031697663551 2.01685749497139 0.420340374131222 FALSE ""
20 289 2810 0.746102552754501 1.30876246572825 0.678061977344048 2.3560680199276 -0.970401948896854 0.699448581352726 0.001 FALSE ""
30 171 2811 1.13646293905081 1.19183133947797 1.28836122637592 1.84631646316843 -4.71934323024058 4.52178539133245 0.842513228113464 FALSE ""
20 243 2812 1.27681765993588 1.15242350157386 0.857485931761389 2.46490603382208 -3.58159930416698 3.07393632065912 0.690139191982639 FALSE ""
100 80 2813 1.18741811493684 1.04196917501665 1.07945807155929 1.95121299861873 -3.13022014342055 3.09666903680953 1.97802873034235 FALSE ""
100 4 2814 0.985142800284407 1.24949996855011 1.15558884136846 1.84936081044715 -2.92897328277582 2.73080838480539 0.605110060220853 FALSE ""
10 148 2815 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
90 256 2816 0.827198686303988 1.37567670753102 0.995681149037099 1.93915573552448 -1.76581576322065 1.82123378663737 1.18823440092267 FALSE ""
70 45 2817 1.07963021916397 1.27506620322419 0.915042645541007 2.17292420797084 -2.00018288439213 1.66105948791974 2.43765982583018 FALSE ""
90 251 2818 0.908836903631228 1.44765711998054 1.09400485289072 1.88706399900138 -2.88219184567138 2.91531993415152 1.22345363656122 FALSE ""
20 136 2819 0.267163248362999 1.94995793485629 0.307606642763621 2.96232310178462 -0.945535745316659 0.513368016699226 0.001 FALSE ""
100 237 2820 1.04858214681277 1.32482091666803 0.968563021524914 2.24644348339151 -2.90124421400242 2.09811809976935 0.727128068089351 FALSE ""
70 194 2821 1.10202016312613 1.13637593454497 1.00540185103473 2.08347131159656 -1.94469462714087 1.76058561182091 1.56807819736113 FALSE ""
10 230 2822 0.78741131782289 1.27026296549996 0.593349212961649 2.68753507593796 -0.488952207075686 -0.772034347181873 0.001 FALSE ""
30 211 2823 0.767451327551776 1.58215637213995 0.856330352979615 2.17978784004898 -1.4045268325718 1.1387686111779 0.15012110655819 FALSE ""
30 130 2824 1.07127519049919 1.0356933496778 1.19600079293982 1.80631390120385 -2.08719755807496 2.00733365436155 0.62459237107706 FALSE ""
80 158 2825 1.02336785764685 1.27223935582931 0.968583934998973 2.25365486252288 -2.05321826938905 1.52263496769469 1.5005261902638 FALSE ""
10 188 2826 1.34918831898711 1.38501336796753 1.09669835190455 2.40121285870133 -3.57401907534641 2.51640022142443 0.001 FALSE ""
100 79 2827 0.976572837675525 1.29969415858685 1.14851606210834 1.83016812386343 -2.64553054250758 2.41189934023376 2.44263348935883 FALSE ""
10 22 2828 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
80 221 2829 0.902816092228206 1.46953795716207 0.87188556974785 2.43467237687154 -2.41468759323692 1.70376101437343 1.62219877710455 FALSE ""
40 211 2830 1.17670799117177 1.19691067909175 1.15059403665341 2.0259422831844 -3.79737480134245 3.348586841282 1.94000710714465 FALSE ""
80 103 2831 0.886507674710312 1.50361382925709 0.854463710245355 2.32582662642163 -2.54969445012171 2.3482651558325 0.700952831948982 FALSE ""
50 29 2832 1.0316413315293 0.985787770880015 0.948548028500663 1.99356149880716 -2.79770251600809 3.16559382325661 2.54497172965436 FALSE ""
80 288 2833 1.0171824184661 1.33392021422133 1.12865240219622 2.04152820276224 -2.863662623955 2.43160682626431 0.145861923646851 FALSE ""
20 55 2834 0.637541933050504 1.44779352146279 0.975506300561823 1.93951298695127 -1.00527570532646 0.763514376879738 2.3289636766207 FALSE ""
100 106 2835 0.968793770075897 1.31110745947877 0.92976263522148 2.1657878347491 -2.00034489065849 1.83539523153278 0.22353749309687 FALSE ""
100 145 2836 1.11500169774266 1.20529101930453 1.09178619095539 2.08768922880242 -2.35147948963355 1.82401243481784 0.001 FALSE ""
100 238 2837 0.85754139532012 1.42526451696811 0.924593593061187 2.16677891426329 -1.4700621623331 0.942852722394418 0.803277415383952 FALSE ""
40 228 2838 1.04648313123273 1.27818024726064 0.735378190322728 2.62694589690734 -2.05991867956603 1.34321146148726 1.33595963762076 FALSE ""
70 36 2839 0.951687173286493 1.43186746277932 1.13919806952365 2.12328654398343 -2.85860254280775 2.00888727201158 2.21367754004369 FALSE ""
40 232 2840 0.77817486843 1.66513520268707 0.937788504758562 2.17274649709388 -1.8116834597464 1.08305992650821 2.2047570615711 FALSE ""
30 69 2841 1.05620579136675 1.20488416676482 1.26781927131143 1.54253726026717 -4.22379401228035 4.67041086553417 0.001 FALSE ""
50 215 2842 0.808182995813394 1.64615892796034 0.909139591874589 2.26033004129944 -4.16998035209417 4.14428443537729 1.18587246252234 FALSE ""
60 211 2843 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
90 104 2844 1.0063304347977 1.23501886438622 0.822683730709988 2.22689997347854 -1.9013676367449 1.84646654926474 1.66752088194806 FALSE ""
70 224 2845 1.04056160305211 1.1171680427721 0.911232385440046 2.17731049081921 -2.50437724180986 2.20593888864424 2.35648149283282 FALSE ""
100 66 2846 1.06326042211677 1.24087750400027 1.02570457717257 2.07969364892213 -2.27572831727322 1.9032356689215 0.001 FALSE ""
10 260 2847 1.09139532272682 0.966707209766863 0.795834907943085 2.47944699071413 -0.868810697531119 0.037862351213635 0.001 FALSE ""
50 20 2848 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
50 71 2849 0.785247401834535 1.4745093225837 0.964790067723375 2.08292183366271 -2.00327532956872 1.61553866168373 1.53596160203918 FALSE ""
70 292 2850 0.950309867207094 1.50979729291824 1.02961819426311 2.15859038700158 -2.79861238852855 2.15294492928042 1.37421944596196 FALSE ""
10 30 2851 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
40 112 2852 0.723490512871391 1.64563571392523 0.565594750074681 2.74499946275756 -2.16316048465507 1.34826860806221 1.73095842847095 FALSE ""
30 38 2853 0.646109850357484 1.65368578698635 1.03277373478448 2.04696171209516 -3.16007451715771 2.81762538300982 1.12276765403596 FALSE ""
40 200 2854 1.12309393551751 1.2545424164766 1.11961635393542 2.23855904114443 -3.78664242811593 2.78359192714315 0.001 FALSE ""
80 90 2855 1.15629399119021 1.12725977532524 1.05697027586295 1.92129723389032 -2.39369799380983 2.28384943556324 1.01558482800858 FALSE ""
60 148 2856 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
30 178 2857 1.17871990902932 1.07544821839407 1.23952864884682 1.84320009872199 -2.3324792574592 1.77156502605674 1.55547347343692 FALSE ""
90 296 2858 1.21602016777259 1.12630868132139 1.075068368871 2.13216135532472 -2.49063356321553 1.48443469072219 0.9754454383356 FALSE ""
80 253 2859 0.907582476317612 1.48803748985345 0.974836709138383 2.18607911878053 -2.05930886747889 1.53397054944948 0.979924135535711 FALSE ""
30 108 2860 1.21438099862807 0.998521434578443 0.840758154121453 2.28565928808417 -1.37006441705373 0.631691915539854 2.8964552771286 FALSE ""
30 268 2861 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
40 242 2862 0.994221943538651 1.44067076934209 1.28036485616484 1.78838667170905 -3.46027745730899 3.31472804178535 0.001 FALSE ""
100 229 2863 1.13102423500682 1.27583313479901 1.11049399932947 2.02372244957117 -2.27266088964244 1.89156345803362 1.01311876727387 FALSE ""
100 265 2864 1.07666523331215 1.11010433878655 0.99234550903695 2.08539703350104 -2.36248780135822 2.31604933301262 1.11502532538051 FALSE ""
90 286 2865 0.924476975519293 1.40595073752811 1.14559763135799 1.97953343388638 -2.36823679166319 1.91426949382402 1.78726607413823 FALSE ""
80 200 2866 1.03915643307828 0.90035000503017 1.04091537614315 1.94702874847044 -1.99707742452002 2.00961286350773 1.28953484380721 FALSE ""
100 198 2867 0.993129492826404 1.45892070729272 1.22097783611973 1.86711115101037 -2.86311102630746 2.40299536035312 1.1737677527379 FALSE ""
60 289 2868 1.16352723644821 0.993721860495741 1.04237616021012 2.15586405651093 -2.22880378019815 1.69759255489404 1.05791824690058 FALSE ""
70 245 2869 1.06534466830058 1.24325105055956 1.11488621236478 1.97696240981812 -2.78936147876276 2.52767332105287 0.575917271935452 FALSE ""
40 295 2870 0.849149101603388 1.58769419780868 1.01436857789495 1.96410668680053 -2.66725507640068 2.45734035354756 1.16043019777199 FALSE ""
90 6 2871 1.09905813386318 1.14059461998717 0.883182824504374 2.13186133023813 -3.06430884545587 2.83535142503248 0.186362165059767 FALSE ""
80 281 2872 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
80 233 2873 1.05011998477412 1.36907326683142 1.29849279720094 1.77939579048928 -3.61503440115799 3.3622250177234 1.27029127385312 FALSE ""
70 8 2874 0.880036565213893 1.39758963858935 0.812080032124187 2.39431399473699 -1.56643209782087 1.10366032707252 0.800063029332591 FALSE ""
20 97 2875 1.5803040894366 0.446171410082452 0.963809025033722 2.19224586296608 -2.96635918658449 2.19321680836732 2.40071049217416 FALSE ""
80 300 2876 1.10111750977817 1.21428663936556 0.971093153110771 2.28755902998233 -2.51208581812255 1.89590299357088 0.154277868269465 FALSE ""
70 149 2877 1.0739081599056 1.07470037188883 1.03292755131399 2.04352567739284 -2.18830634460059 1.81130908601089 0.001 FALSE ""
40 243 2878 0.943443868482675 1.19050196951355 1.1057399905234 1.72324518995439 -1.76109188008142 2.07200322649862 0.001 FALSE ""
10 54 2879 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
30 232 2880 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
30 225 2881 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
60 101 2882 0.722524212691465 1.54268995704805 1.11046496890098 1.79788039067288 -2.18403237857455 2.1950115516288 1.28737885623249 FALSE ""
90 49 2883 1.0537103722239 1.3283051528769 1.09227523272136 2.13402461969217 -3.56730686934294 2.9185040146773 1.1115283951781 FALSE ""
40 198 2884 0.979490459623025 1.38552121417976 1.16670809425662 1.91881488176326 -3.2160466669813 2.99939061265525 1.68819821269407 FALSE ""
60 295 2885 1.05469164448738 1.20096661997269 1.09644116610532 1.81755925527736 -2.61765550182748 2.63608244581499 2.06634113795965 FALSE ""
10 194 2886 0.737814830419682 0.975169488931269 0.440629591396777 1.99958388581233 -1.58007444587306 3.14175173926713 0.001 FALSE ""
10 179 2887 0.920161668521595 1.36161050079133 1.07906394559185 2.08245202701024 -1.38121464327028 -0.0791393580826863 1.64281707355169 FALSE ""
80 135 2888 0.906022824159316 1.57222804547048 1.03766048974477 2.22128628576445 -3.56772889481644 2.9497248394732 0.523719689349493 FALSE ""
60 268 2889 1.07132529836903 1.04787644308569 0.837848944345562 2.05627060533519 -3.30477124602591 3.68833483635551 1.57883974646465 FALSE ""
60 81 2890 1.19165879963678 1.04964464861141 1.05905836909344 2.1234818474422 -2.3990412977529 1.85249317967981 1.4767379931907 FALSE ""
60 78 2891 1.11139683431616 1.22450160975361 0.907937348050384 2.39288512645417 -1.78616974123564 0.743402396968006 2.19225025465156 FALSE ""
100 105 2892 0.925940827246128 1.14146645871664 1.21874117293199 1.60311671432668 -2.19586656769603 2.34631549793114 0.806519277635693 FALSE ""
100 153 2893 1.06021582850713 1.09492080560355 1.06695840889584 1.89730891032222 -2.393398775867 2.39143338957679 1.66671035569294 FALSE ""
50 128 2894 1.01767375310702 1.34998010649048 0.905424702107081 2.31963536082655 -1.70646427856026 1.01771328234107 0.001 FALSE ""
40 267 2895 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
50 2 2896 0.593572619190534 1.76460389045111 0.970222083272784 2.08289398050649 -2.72706652387594 2.64187310974034 0.843110304689892 FALSE ""
30 187 2897 0.63206993661556 1.50424395367008 1.16652019945745 1.46096763441172 -2.09527437869097 2.54576825849945 0.237667658776874 FALSE ""
10 7 2898 0.60343096434124 1.81483562434498 0.626925449716097 3.15068780131457 -1.50037686507151 -1.11618978949079 1.38199825913413 FALSE ""
90 141 2899 1.12303879778043 1.23988385441449 1.21188290825684 1.86829954177334 -2.67053269235513 2.2675492140991 2.59213265252962 FALSE ""
80 234 2900 0.923608952743525 1.16606861856028 0.938134465699978 2.23470120065676 -1.57048259942347 0.918884628393193 1.01504897039991 FALSE ""
10 65 2901 1.08100305520887 1.60895593083311 0.687303986629424 2.94066285076821 -5.17218345200439 3.82468938353527 0.001 FALSE ""
40 195 2902 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
30 248 2903 0.548052848587291 1.85126501103563 0.852572539032201 2.12599340167566 -2.32645462082391 2.17513176610057 1.64999512449651 FALSE ""
50 151 2904 0.753563564433348 1.53052798327671 1.13350971508554 1.86029209163363 -2.64555727351252 2.73472102026214 0.066618396709354 FALSE ""
10 68 2905 1.15078245126104 0.93693170335455 0.802036927122095 2.44885104043668 -1.04784732675956 0.379401432996139 0.001 FALSE ""
30 296 2906 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
30 139 2907 1.20163533469733 1.16789783945591 0.759536873672845 2.68035608594274 -2.91262982527002 1.8375683822451 0.001 FALSE ""
100 52 2908 0.950367041997793 1.378803980294 0.976611438483288 2.18647872362321 -2.18103375711921 1.63125728237102 0.503592159034894 FALSE ""
90 157 2909 0.799544789019277 1.53129152261845 1.05874918244565 2.07924993553704 -2.40257543748408 2.01444817711517 1.21523298014264 FALSE ""
10 275 2910 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
100 147 2911 1.04490943517866 1.16535101711381 0.880159058950458 2.28011850701532 -1.49919403012048 0.945647242581252 1.7705129114986 FALSE ""
60 205 2912 1.03760413677948 1.18985290770291 1.23241500507802 1.63466082726272 -2.33977914400407 2.16906942067914 1.99228820258884 FALSE ""
20 104 2913 0.888956862168448 1.5709342135671 1.40595161614207 1.18918738108188 -3.69033448420845 4.8272844566282 0.001 FALSE ""
60 163 2914 0.937904291061896 1.3337503420226 1.06796456678721 1.84167514468164 -2.31413686467315 2.29487826401492 1.07267101661589 FALSE ""
60 225 2915 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
50 275 2916 0.857506210348586 1.67586532952183 1.14565853234737 2.04464142338606 -2.85119588762679 2.44627285377936 1.80928305479313 FALSE ""
70 52 2917 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
60 193 2918 0.935436397220436 1.23881093737742 0.934282490074297 2.22051642980964 -1.7095448057745 1.57311502170878 0.456890758161554 FALSE ""
90 212 2919 0.928886477932742 1.54321545556753 1.07506571226615 2.1292210635811 -2.50206583597314 1.60489560981233 1.24963793523339 FALSE ""
40 102 2920 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
30 142 2921 0.881016349077071 1.59219965372325 1.2355544875533 1.70735443284423 -2.48469806049455 2.03173919733029 1.80489408208533 FALSE ""
60 36 2922 1.24478098219044 0.982798407744234 1.0333459526248 2.06919448825915 -2.97747616883133 2.71101047465634 1.55380954374272 FALSE ""
10 80 2923 1.47660918185452 0.289418528008474 0.775400743628414 2.36665318811596 -0.510627035831764 -0.566886524051028 0.001 FALSE ""
