"n" "rep" "id" "b0_hat" "b1_hat" "g0_hat" "g1_hat" "d0_hat" "d1_hat" "l0_hat" "error" "errorMessage"
30 2 600 0.408095376558128 2.00439584441645 0.537412842912568 2.60505780038548 -1.19893902795062 0.341671671499821 1.83967041084993 FALSE ""
70 65 601 0.190611955333068 2.05997518264103 0.615899705653451 2.45809188530136 -2.1206125483605 1.65124067043894 2.18148312956551 FALSE ""
100 43 602 1.19977510939654 1.14900580566584 1.150600716307 1.85746865294284 -2.00141452729558 1.95781095966788 0.508395367699897 FALSE ""
60 25 603 1.1706295137432 0.993413464267927 0.908162248674321 2.18169129057726 -2.35804828362841 1.60233649418476 1.41947833209086 FALSE ""
80 88 604 0.881041846279673 1.50267561968909 1.00155989641701 2.14301690031558 -2.29815571371611 2.25705891920859 1.03982102669934 FALSE ""
50 32 605 1.43851191116877 0.908241303774578 1.44223527041595 1.69883417778839 -3.591498017236 3.51864103711105 0.0476484095202129 FALSE ""
30 9 606 0.500714296578051 2.03125148901801 0.671364237101691 2.44225229286135 -1.44881610877261 1.04848237926781 2.088175890671 FALSE ""
10 16 607 0.805629294157666 1.44190035505134 1.70492323379174 0.968580813720104 -2.13989144375205 1.22079713228667 0.0148888557138714 FALSE ""
70 21 608 0.357057947078251 2.07043530774462 0.659141251571292 2.41071058229404 -1.55501086083634 1.67645094547163 1.76582475087528 FALSE ""
10 45 609 2.67852544177238 -58.3837225792721 -6.03945209851901 10.1093047332799 0.325613293896495 -2.00543484783651 8.85430303400421 FALSE ""
80 98 610 0.934174742502961 1.30353370920362 1.25220113601968 1.80925374878041 -2.81445366410038 2.55288503363655 0.662527831432707 FALSE ""
10 76 611 1.38212041038173 0.881863661690396 1.19207621753405 1.94969735746291 -18.440871141361 -8.18085407961706 0.001 FALSE ""
80 15 612 0.985855244822771 1.32192070443234 1.10692975022345 1.9055304209926 -3.83650309935053 4.10690693720831 0.874878628634132 FALSE ""
20 75 613 -0.729247471270032 2.88614577211706 0.0622208550493143 2.97722415294167 -3.76587643336975 3.67063921290421 2.98714975827913 FALSE ""
30 43 614 1.01368132530271 1.29647689246558 1.12891558347572 1.89984478492762 -3.86372137460742 4.1215592147628 0.951529944986707 FALSE ""
80 13 615 0.946315003391856 1.24572177407363 1.04887189489054 2.08598495458063 -2.52423183248152 1.82776753465534 1.15716595816421 FALSE ""
50 26 616 0.941515696962522 1.42058875397411 0.766449885099655 2.40886074853898 -3.90178903619042 4.07883006186613 1.57715415023596 FALSE ""
90 7 617 1.14249178500922 1.146505764013 0.819349097574402 2.32796253845879 -2.14705812357058 1.7949977704539 0.966722034450428 FALSE ""
30 37 618 0.600338930765181 2.02690957617329 0.413017217323002 2.79133336801022 -2.12342147916002 2.17036627754022 1.35495007830411 FALSE ""
100 8 619 1.05855416418825 1.19438994835518 0.920519153365157 2.20513872072471 -2.20028455895985 1.81919366053258 0.865792398326941 FALSE ""
50 9 620 0.946168611831146 1.22809767685076 0.85188894988103 2.29275969321256 -3.52730452272869 4.32447309104293 1.32545533635978 FALSE ""
100 45 621 0.739731581975387 1.52334996366975 0.889188714399804 2.12826563957178 -2.40363037654817 1.97139950010201 1.53981131423192 FALSE ""
30 99 622 1.6519770936975 0.519194209717188 1.34666498303723 1.85315076886441 -1.70873074889572 -1.04329923287167 0.001 FALSE ""
10 69 623 1.29060685814548 1.11691632758532 0.988198203637952 2.23742490640528 -206.337426756015 255.407819717086 0.001 FALSE ""
50 36 624 1.01103438992408 1.21770013622374 1.09723020052558 1.94411877081006 -2.98692176204751 3.14454559759456 1.10315545497045 FALSE ""
40 37 625 0.731095827277824 1.71576631874556 0.984357438403211 2.09361435958545 -1.58529189484328 0.328506785024124 1.48228750717153 FALSE ""
70 97 626 1.03980706417979 1.21916613720494 0.940241433559284 2.12132239771841 -2.14450546510329 2.18408130739143 0.955498902128256 FALSE ""
50 92 627 1.15432861684863 1.19693150442253 1.18741270374677 1.96883174047733 -3.03321087008744 3.42597615969646 0.392025222417884 FALSE ""
60 48 628 0.873114953031965 1.40424650092596 0.402032713471373 2.84285175709633 -3.39126144781191 3.51499664945082 2.06682381519132 FALSE ""
50 93 629 1.38589438568335 0.886701967860364 1.3384849669778 1.71558367279601 -1.84328171348109 1.52331671606145 0.001 FALSE ""
20 50 630 1.25767278079976 0.944559080916291 0.829967109972281 2.20547607495118 -4.07731205089365 3.92787164531908 0.269024280403846 FALSE ""
30 20 631 1.08449942529139 1.22506917076827 0.88807403342651 2.12518226148871 0.250146872672012 -5.20779328280764 1.2423218054088 FALSE ""
40 74 632 0.383501786216383 1.80970120986583 0.335014237000328 2.90513201357446 -1.72015446625326 1.78146082114053 2.0169484245556 FALSE ""
20 49 633 0.909012025706585 1.41987452499777 0.4634641572736 2.64577698213086 -5.09165500986054 6.44917193196264 1.33644482095548 FALSE ""
40 46 634 1.35298811521353 1.04073072943525 1.04083038435868 2.15376475253249 -3.71001077948494 3.98152759823904 0.001 FALSE ""
30 77 635 1.45426850607277 0.822499449977626 1.388707533444 1.81611447871759 -2.34068535668879 2.66933421035828 0.001 FALSE ""
100 32 636 1.10341305981636 1.23292510351689 0.99865998049982 2.16875701561259 -2.40726706871399 1.95339040583995 0.963546490105652 FALSE ""
60 88 637 1.23681742629648 0.971791339887174 0.74828411053739 2.55601318601571 -2.44525146535618 1.90002427591546 1.05954712842899 FALSE ""
10 49 638 1.15928843657121 0.985093528858513 1.14290392131825 1.86589950697463 -0.642489262290718 -0.426547781776073 0.001 FALSE ""
10 62 639 1.14500038103718 0.717971051285584 -0.486905843713598 3.25779865803334 -5.50899241707156 6.49933675600222 2.46448364662845 FALSE ""
70 35 640 1.1385947080452 1.17317190114121 1.09093427363705 2.05822842405949 -2.64649143426006 2.52557956530645 0.92247102579925 FALSE ""
50 83 641 0.223903333490697 2.01923324943868 0.669152083003753 2.38266756909192 -2.60685532726045 2.97124743863898 2.29873388855087 FALSE ""
100 67 642 -0.180714000717129 2.43207152730589 0.619964624009712 2.43199354775342 -1.95148539129898 1.29890053437228 2.52051719753092 FALSE ""
10 44 643 0.861178716711476 1.36138300958321 1.17904054302676 1.88767814687244 -2.75497842798335 0.976355605464801 2.05779572016838 FALSE ""
80 36 644 0.998594391078995 1.28059519412033 1.14863950815759 1.92014589523009 -3.54922306907889 2.93590669867162 0.838071059793058 FALSE ""
60 56 645 0.127511138763449 2.34227760925046 0.675385519267415 2.41172238029458 -1.7216373235282 1.07194167579519 2.3686203318769 FALSE ""
60 92 646 1.16030993589813 0.963251618514561 0.995021040243759 2.12349382771452 -2.94057020692581 2.78647958894821 1.41684102722083 FALSE ""
40 18 647 1.18001336712043 1.02081787910317 1.28599443378963 1.83031634321878 -0.761794223380511 0.0503213079483572 0.001 FALSE ""
10 63 648 -3.0559107644446 6.64732520753313 -1.14220268115289 4.48210372375745 -1.51926996476892 1.10611990153307 5.17612805142523 FALSE ""
60 27 649 0.695749738562083 1.59569957812046 0.131570181747295 3.08884647640638 -3.08500588442019 3.40141552242186 2.29775507007697 FALSE ""
60 61 650 0.582389367949431 1.87441511693195 0.929796408351221 2.03692453041023 -2.6157590643867 1.78934436468398 1.70143418972446 FALSE ""
80 2 651 1.27174773550342 1.0069245933336 1.1410352182949 2.1249354404434 -1.91396194406645 0.586098856537547 0.001 FALSE ""
60 16 652 1.13403478558491 1.24569702411731 0.787652857861533 2.52208842133912 -2.80783997862031 2.66001674637206 0.518684675296206 FALSE ""
100 36 653 0.919822123583202 1.43152701852581 1.04556159838304 2.02009387382259 -2.59642636436069 2.63430391047249 1.09550627381573 FALSE ""
70 50 654 1.27385815891798 1.06298924193277 1.15175487958097 1.85321855200362 -2.89662096510199 2.57385625417882 0.27507426548352 FALSE ""
90 93 655 0.963352942153198 1.34911632579619 0.854570893751555 2.29823940674409 -2.79382349673839 3.25321517132777 1.02935565633576 FALSE ""
70 57 656 0.841163077481074 1.34688431597796 0.728215058948427 2.3979238478106 -2.70587390914912 2.57432441225793 1.45290429541475 FALSE ""
10 89 657 -0.482299137263795 2.44858634019165 0.176564854135259 2.60925486534249 -4.86273500530991 7.65903137657676 3.54377935735973 FALSE ""
90 16 658 0.902032818498257 1.39227799746142 1.11599187258687 1.96702500620437 -2.50345460422477 2.03553387173111 0.925038679452712 FALSE ""
100 96 659 1.04667413743632 1.27631873875817 1.07727919949192 2.03442644741368 -2.30241269554868 1.8836999072742 0.756957240857501 FALSE ""
40 14 660 0.935463460412682 1.32476108264405 1.09736267762996 1.88148180198071 -3.79456940115492 3.76665967721122 1.26285509670525 FALSE ""
80 93 661 1.2979206468391 1.0259433000805 1.33411628891483 1.67025747998765 -2.89113571440308 2.88856148906582 0.001 FALSE ""
10 23 662 -0.526420087713233 1.44465516120901 -0.188406173688529 3.15318812317245 -6.92844450841454 9.85850799940848 4.07308210213292 FALSE ""
90 20 663 0.946979389230914 1.32760370654308 0.900646091785265 2.17015086003892 -2.33277036239127 1.89505950414714 1.97078647174586 FALSE ""
90 15 664 0.710560328587193 1.27914886115683 0.369887034456068 2.7545324157411 -2.13276044329228 2.27742602507408 2.32631591109036 FALSE ""
50 52 665 1.07783424930716 1.00163105922508 1.07382952392529 1.93349277537861 -4.97464225148417 4.83302923952017 1.50645276875847 FALSE ""
50 50 666 1.37566654147442 0.895093624284046 1.35769256957028 1.7323609348955 -3.20416981550659 2.39952743857459 0.001 FALSE ""
20 67 667 1.46673195881561 1.09598701690317 1.62381266768154 1.48615826136976 -4.20377988450699 5.85147271918555 0.001 FALSE ""
10 20 668 0.111173291540291 2.41567949258511 1.05612267307464 1.84140060100647 -3.57533201407429 2.25327892383557 2.19816329230117 FALSE ""
90 75 669 1.09323471319695 1.36493630567084 0.99788119205162 2.15304304504516 -2.84383182000026 2.36855299630612 0.525218977118714 FALSE ""
80 47 670 1.20128282187952 1.30459948185851 1.25006094331161 1.74991093716107 -1.11321375514086 0.0286295813880345 0.001 FALSE ""
60 6 671 1.33332260849869 1.00412529150188 1.29414279630885 1.75142945968125 -1.64337996920183 1.39182676594107 0.164587624300889 FALSE ""
100 99 672 1.19254845432146 1.11375222023497 0.948239788419201 2.27006731815757 -2.7441507293258 2.97973903557341 0.519375100566077 FALSE ""
60 69 673 0.779848890867506 0.936146766535083 -0.332132398931298 3.46654228788109 -2.13539995349635 1.58555390531057 3.55886428642103 FALSE ""
90 58 674 1.19970591029731 1.33345534096676 1.24815653194997 1.9313823150601 -2.04099231216792 1.64684560143381 0.001 FALSE ""
70 69 675 1.18634871687423 1.00160998673477 1.1671228808192 1.88885973153552 -2.15722702793225 2.32620060998177 0.704242409384878 FALSE ""
100 5 676 1.21633136294035 1.20677830919532 1.24206204095933 1.8792139318864 -2.24835289076291 1.78482482714449 0.402414013947992 FALSE ""
70 53 677 0.782021139794379 1.4993757237465 0.974046790472673 2.05388921055826 -4.78915203982718 5.6489360362348 1.21729945612798 FALSE ""
50 15 678 1.36140096150871 1.0383579318169 1.35637311331334 1.77380563403351 -2.14890116885383 2.32563497145557 0.152364857717199 FALSE ""
40 88 679 0.270601866386134 1.86800195162545 0.443360278013798 2.47822550127557 -2.64174451043507 2.90473315039048 3.41851288955639 FALSE ""
30 33 680 1.24854045786124 0.957184810909421 0.995967987519273 2.01348945428704 -6.66142792309578 7.59099755044065 0.394075046071115 FALSE ""
20 79 681 1.32739756459025 1.18521207312263 1.2210298142034 2.16823204208612 -2.93497625644655 3.5774131631996 0.001 FALSE ""
70 78 682 -0.446959839131365 2.68442598871299 0.221601343985794 2.86730388410948 -3.84731191167206 4.33316782511225 2.72499734815353 FALSE ""
70 36 683 0.600853266447095 1.79096216617381 0.795218617112745 2.17603518846187 -1.69817253040865 0.837046957961053 1.69678750287402 FALSE ""
20 16 684 0.695228083278183 1.3433181606564 0.901140920392446 2.24047866392815 -1.8457244620397 1.90268311285931 2.29398404138184 FALSE ""
50 76 685 0.949422850679433 1.51743379717661 1.25560426563097 1.65179338179827 -2.27033944511257 1.94607963281748 0.58967199976134 FALSE ""
20 23 686 1.1320833863585 1.28231162853254 1.2811946325465 1.88317546599382 -2.90014442310053 3.58526821395302 0.001 FALSE ""
100 17 687 0.891896984318106 1.40255015541706 0.837004827716547 2.31310702854253 -1.44567723160094 0.857508297617602 1.34312194780888 FALSE ""
80 59 688 1.09672358983473 1.45868403095429 1.30202012073379 1.81603703204905 -1.61806638513403 0.631152112285277 0.001 FALSE ""
90 82 689 0.910389010479824 1.47970442281054 0.633568923180572 2.49804599431533 -2.16311105638132 1.60259308686713 0.991945039029235 FALSE ""
60 15 690 0.854545086613169 1.34987168199197 0.912648094958356 2.1524591580957 -1.73440582962843 -0.000809946595905064 1.21573730664693 FALSE ""
40 84 691 1.03542235250068 1.36851961857805 1.00491385787614 2.1886030618636 -3.26843359908237 4.02389640059811 0.001 FALSE ""
30 71 692 -0.666951155540976 2.74928595614167 -0.542709645735944 3.97860022784946 -3.12142104103852 4.01946449999093 3.41317825416566 FALSE ""
20 14 693 0.087181468615553 1.90412482813522 0.22589613639569 2.52916239560133 -2.28177361130369 3.50032015541699 2.51858535087556 FALSE ""
40 77 694 0.135642480404753 2.07367689357735 0.522858246176903 2.7184997288881 -3.82546723220797 3.75938609840624 2.45817322616947 FALSE ""
50 84 695 1.39953843950834 0.866451524240693 1.12881177299072 2.15215816015123 -3.07451299103458 3.91116437434813 0.001 FALSE ""
90 51 696 0.802109238274213 1.21924323246049 0.570857220088355 2.52120756925826 -2.27029815810615 1.54801006021971 2.17032607747368 FALSE ""
90 47 697 1.31440333985765 0.882066341747402 1.16888075011221 1.96332494138163 -3.23415170582658 2.98815887338894 0.404883628109034 FALSE ""
50 87 698 0.181980893130183 2.02224757131952 0.409630485483844 2.70704085118837 -1.4984193777668 -0.341439511677194 1.91686968902805 FALSE ""
30 15 699 0.574125285273642 1.26506856320984 0.777264224573706 2.1803895666334 -6.09128485938049 6.93169723946667 2.68898679240303 FALSE ""
80 37 700 0.816068764727117 1.46945005827099 0.759538304650169 2.29003531578749 -2.11688728167159 1.4430061105292 1.86891009270825 FALSE ""
40 49 701 1.16199196640209 1.29760017057852 1.33709535910509 1.8229501792762 -3.2140325987663 3.54379313974322 0.001 FALSE ""
40 73 702 0.837984719242182 1.51618598725306 1.25386375223527 1.73331676040468 -2.01578799255874 1.0202837337756 1.63707108676596 FALSE ""
80 61 703 0.817345415276974 1.4039485226709 1.13269572550331 1.99115760009567 -2.00833745654759 1.66898776831118 1.03905828671703 FALSE ""
40 71 704 1.2544216828191 1.2362982963678 1.15782689028666 1.99704425721827 -1.14245791107124 0.338359512976334 0.265968199725919 FALSE ""
80 24 705 0.348081948749311 2.05391220139758 0.694835480301225 2.35019504718692 -2.43220830126251 1.8139147357195 1.87108278491295 FALSE ""
50 80 706 1.12413498586428 1.37071040130005 1.27035776405106 1.7003612008824 -2.37513278838297 1.63382497505102 0.001 FALSE ""
20 2 707 1.44927910490252 0.761657777428159 1.4423315508089 1.58743457298782 -1.70613488850325 1.54077896786233 0.001 FALSE ""
50 58 708 0.439009303952536 1.71741002041936 0.853383130441106 2.13462514049682 -2.33921182872677 1.51977411191584 2.16579714882 FALSE ""
80 79 709 0.101674515575764 2.26680145302912 0.322423750137994 2.71749925495384 -1.9928312711339 1.76040229506356 2.21903750342194 FALSE ""
60 64 710 0.992547186642234 1.45052256387346 1.26842917884275 1.66221261565514 -2.33039894082863 2.27486137862476 0.714850626538933 FALSE ""
60 68 711 0.870037577993359 1.17297815934489 0.502664760375745 2.75839843381475 -3.68578989002838 3.87891436042151 1.92500988580593 FALSE ""
10 30 712 -2.10253828184267 4.16308513254791 -1.15458554340995 4.36378052280649 -10.2100154993226 11.9355031484089 4.94452895442071 FALSE ""
40 55 713 0.950698590964787 1.46859942421049 0.870369461372588 2.51141804592596 -4.05027656166044 3.99994303181064 0.545965897998382 FALSE ""
10 66 714 0.395743689256805 0.747816096628992 -0.182788354472371 2.7168481697813 -4.54418254463225 5.65820751234478 4.26104227657554 FALSE ""
100 75 715 0.95138664385689 1.18714382142604 0.966749165451666 2.03044411190864 -2.83716780341925 2.63516112024096 1.51932623370751 FALSE ""
70 22 716 1.13169577046707 1.23818061033052 1.05644828400738 2.0775855406141 -1.96796161454584 1.76928914415031 0.725472968429459 FALSE ""
60 98 717 1.00366100359298 1.42699148495652 0.832322755749324 2.3709899649964 -1.426906624058 0.294086628932026 0.76074094978162 FALSE ""
10 56 718 -0.894438219409453 2.35621736562377 -1.90159411712961 5.09274754859861 -0.487273805537103 0.147331891583737 6.5080202768644 FALSE ""
10 14 719 -0.221107017776346 2.39999505598831 -0.228734379846576 4.70785296619823 -2.26050816917218 4.39354002083587 2.44963368705973 FALSE ""
10 99 720 0.753582569413704 1.90345671538857 1.25561456017287 1.69611008248299 -5.23781545659929 4.17859224121429 0.001 FALSE ""
100 84 721 1.18156568703677 1.04132498122477 1.05057966251798 1.98031212670947 -1.7259199812666 1.28550480324256 0.854849206682887 FALSE ""
30 14 722 1.00645567079956 1.32597030221425 0.64808051281155 2.61708847970366 -1.8641120711371 1.11428430735389 1.61456062154295 FALSE ""
100 14 723 0.675813672317558 1.65792086291814 0.868756833015449 2.21109933825515 -3.18184078642063 2.09810384275462 1.36435670844468 FALSE ""
10 100 724 1.08485782976231 1.14747710517352 1.16953573120182 1.87851060627969 -2.96540128701062 5.20787350883076 0.001 FALSE ""
90 71 725 1.2330601410398 1.01620058563181 0.903227790175434 2.24399309463981 -2.78117595086377 2.38659147007554 0.81976440764248 FALSE ""
80 35 726 0.343859303431792 1.83377617262151 0.278362438561294 2.7236795745187 -2.70001965216768 3.20218421474754 2.3149230929299 FALSE ""
60 22 727 0.539474753918386 1.54434978441234 0.749331866646959 2.13776223576351 -2.09614330089388 1.34120798289154 2.22023633121948 FALSE ""
20 86 728 1.18429576815455 1.19111879884595 1.33457760617437 1.87216340017081 -4.43520388063258 5.10030571887098 0.207901476523951 FALSE ""
20 78 729 1.00610232406653 1.12534297650911 0.28193885862292 3.00811816274631 -1.11894836872214 0.842620952894205 1.88791725785663 FALSE ""
30 73 730 1.25649105227369 1.28857572119657 1.52480970333874 1.3610001232678 -0.912906083776634 0.48049838051216 0.001 FALSE ""
30 70 731 0.48525201260297 1.91583851806721 0.927268040067297 2.11651994492737 -3.76388192878541 2.6355660673334 1.47157905632376 FALSE ""
70 60 732 1.232609995079 0.983408317841984 1.06366259301099 2.11970638154243 -1.95370816479418 1.38741829424265 0.001 FALSE ""
50 56 733 0.863306543358813 1.51470963563555 0.882052372535514 2.29505233755067 -2.3332330610741 1.18632589702773 0.731549764617207 FALSE ""
70 52 734 0.833759496158176 1.38102947006484 0.803754315281067 2.3662311852259 -4.04308597380728 4.30254744636849 1.43140629416035 FALSE ""
20 97 735 1.40628836097152 0.626875529643411 0.889377574628664 1.94660805907216 -1.83511664855626 1.81542977173969 1.96411373308804 FALSE ""
40 1 736 0.750280325379339 1.72265513026057 1.18420720842059 1.8436235039703 -3.817539518317 4.10625312078025 0.920611195758746 FALSE ""
70 24 737 0.0787132666112068 2.01545486379958 0.72066148892097 2.34908125576098 -1.91197318776212 1.24927916713444 2.58031126141718 FALSE ""
80 21 738 0.997428637956457 1.38175236716413 1.16688662128321 1.8951183605515 -1.45126317479148 0.606977916967773 0.773490182366319 FALSE ""
10 46 739 0.211031309796927 1.8791372413543 0.519615352542134 2.73632134553623 -1.33782538274974 0.919731290712234 2.01251204489461 FALSE ""
10 77 740 1.02613815289877 -1.2965939518477 -0.892960089635632 5.58621849656729 -1.57690059967189 1.75098600295493 2.92980933850217 FALSE ""
20 71 741 1.16529933270006 1.25854484779017 1.24284746806212 1.98673093274575 -3.58024606789467 3.61285985115926 0.001 FALSE ""
10 85 742 0.0107725961340086 3.52333367807944 0.918569992524265 2.43824158469796 -1.0208784169666 1.14793096742704 0.001 FALSE ""
80 20 743 1.15249491900241 1.08879172645254 1.00946953912994 2.11164141772178 -2.15373408659086 2.10374872874541 0.664204324586944 FALSE ""
70 82 744 0.946215178649071 1.47501153126408 0.971357988161498 2.06841217865388 -1.46136785481259 0.29075253843773 0.373382789408082 FALSE ""
50 23 745 0.517435061753756 1.57124932426111 0.478113331916698 2.60138468463816 -2.4120163618049 2.0335102858945 2.29341114927355 FALSE ""
70 25 746 0.457608534472789 1.50738390938 0.551071930426453 2.4684389692331 -2.38328304892153 1.28325973655597 2.44585080491837 FALSE ""
10 91 747 0.532431162265706 1.40282521756024 -0.729488457678502 4.63412324299326 -164.409429996953 232.963264812475 3.34193277688915 FALSE ""
100 50 748 0.849538338304655 1.21066306090964 0.990689423926878 1.94701862396161 -3.13178810778076 2.55236363764862 1.6883808868143 FALSE ""
80 16 749 0.606777094656047 1.60917421662712 0.745971885696474 2.35975092903597 -2.84480736263819 2.83710729769371 1.68889286304427 FALSE ""
90 50 750 0.306219440367249 2.00262326946767 0.663784341928245 2.51646395544153 -3.23400665299503 2.41161788383273 1.92711116589977 FALSE ""
40 53 751 1.07271443563484 0.920558569293598 0.532750586715252 2.49319882276293 -2.21928089910547 1.94146137385244 2.13888165272835 FALSE ""
90 21 752 0.745791074037483 1.51712076645259 0.874018022421076 2.28877457069925 -2.03119376025623 1.67947662878669 1.23140967609523 FALSE ""
100 21 753 1.25417839251236 0.942041738314098 1.25902094284629 1.79829433284351 -2.3699185672414 2.67677104636294 0.569632612531705 FALSE ""
60 84 754 1.01223302888019 1.29875355097593 0.974609159785659 2.16954403319107 -2.28937783599646 1.57081338793034 0.766160991186815 FALSE ""
40 43 755 0.611577537940673 1.62883811763231 1.19775746307073 1.7616716628795 -3.96825817855836 4.5717960126878 1.34833645217761 FALSE ""
20 95 756 -0.161057861579992 2.67680485015184 0.448198318919781 2.33674806401995 -1.21355277375058 1.42656965957205 2.96915401382431 FALSE ""
50 88 757 0.205093004200398 2.05660482116452 0.26450252879235 2.80177473807617 -4.40267604167988 5.07249642316242 2.70184492587561 FALSE ""
30 69 758 1.12293083311009 1.18165994502796 1.00563795545203 2.07782013030059 -1.33141571307523 -0.121965794380138 0.96981984821374 FALSE ""
80 19 759 1.26762125008066 1.09655408608561 1.14984026524088 2.02199089074288 -1.81333416602172 1.64576057083471 0.661338632631171 FALSE ""
90 49 760 1.12625355718679 1.30268920763162 1.27055248756366 1.82195423396691 -2.76779724592727 2.22978552237748 0.434212423684938 FALSE ""
30 27 761 0.0464694906084482 2.07998426767546 0.282613704050717 2.74108552164795 -4.65495466301517 4.34147486290401 3.68671914563096 FALSE ""
40 15 762 -0.596395562283702 3.11029500742288 0.0748948233383636 3.03971524054011 -2.17292363206407 1.50827297572944 2.90774193574604 FALSE ""
20 47 763 1.33195345747696 0.984521427073023 1.04255620634877 2.28697252773338 -2.76950093235095 3.21643351225146 0.001 FALSE ""
60 66 764 1.02971194557885 1.18596050176494 0.891151878657291 2.28884251878637 -2.26797769841173 1.22308304967997 0.846122719840419 FALSE ""
30 52 765 0.916625115037733 1.66510176713368 0.793525913631078 2.35913669459906 -5.3104061684158 6.23129912921674 1.55510954179396 FALSE ""
60 3 766 0.510246619924437 1.73943931988227 0.733909070024321 2.18697578515185 -3.73674540715613 3.76012962350382 1.78575221693373 FALSE ""
40 11 767 0.783123229376381 1.42006407051875 0.635431917102358 2.52327806510576 -2.18086066913322 1.87802551468131 1.82062973879224 FALSE ""
60 57 768 1.46947686488958 0.660019844205623 1.3188981125855 1.65003046142863 -1.84559570211571 1.7226763225161 0.001 FALSE ""
30 75 769 0.430209896219548 1.58571026833052 0.131659626601718 3.14631212327046 -2.08652956150206 -0.213030291098606 2.43780322548419 FALSE ""
50 1 770 0.476962088386039 1.81878892224155 0.979363879179057 2.05404623870382 -1.85107124978185 1.80682657189324 1.91492315354805 FALSE ""
20 84 771 0.359936755304321 1.99715226948442 0.956196141962593 2.23939526139428 -2.78520743510567 2.62012916912225 1.72546676911283 FALSE ""
20 81 772 1.30231142525991 1.23558505395253 1.14315736522909 2.00209529101511 -2.70033544465956 2.41656007092431 0.001 FALSE ""
70 3 773 0.687904568256776 1.62022926702768 0.892749288391065 2.22995062077098 -1.85959967608271 1.98636308992431 1.21995803335735 FALSE ""
90 69 774 1.07185740225924 1.30447916683629 0.922942318433819 2.25651937020908 -1.86043087029486 1.3258384603186 0.802751722025184 FALSE ""
20 35 775 0.931091166523945 1.45270777067045 0.881149229838873 2.28985940954065 -1.28058822335103 1.79482580578975 0.920663807284102 FALSE ""
10 43 776 -2.79644016393165 5.36780900336291 0.430731265542244 2.27743048433257 -4.16979033496409 4.07693213307794 4.49484205544148 FALSE ""
70 20 777 1.44635628665398 0.872506189633374 1.22745406165412 1.9889068535871 -2.02849376456736 1.71280476246484 0.001 FALSE ""
20 32 778 1.27669510731662 0.877347962690873 0.750533100090947 2.31358655581993 -1.66105828973749 1.38257283849781 0.96109278922462 FALSE ""
50 21 779 0.807612924392859 1.42034125314007 0.832577159155175 2.17337533925047 -2.79402255651593 2.73765449245717 1.16705911800853 FALSE ""
40 98 780 0.267521949036435 1.60759290524039 0.505743081045564 2.45021079436942 -3.70632131358657 4.50526053471493 2.75353790365726 FALSE ""
50 12 781 0.814529955026145 1.34138542757892 1.05552053874576 1.86395543036639 -2.49325029191958 2.42525132743773 1.53887358970636 FALSE ""
90 97 782 0.92789972937742 1.25111549350344 0.888627354417553 2.20449682030072 -1.37538895539263 0.735124611746284 1.27628238303701 FALSE ""
90 74 783 0.723817735708982 1.73184116674825 0.851684445954591 2.28573049842098 -2.85907942843466 2.07343046944044 1.59028582748567 FALSE ""
50 99 784 0.90101918841063 1.28540872114858 1.10980861489545 1.94961413603544 -1.99288801119953 0.344980555487353 0.914773880868967 FALSE ""
30 82 785 0.428556426768168 1.65690618218088 0.179785491291109 3.04979862096673 -2.42779752662338 3.04671504612377 2.63773377726659 FALSE ""
60 28 786 1.43083086203311 0.918038012096497 1.14569944696456 1.96907416782861 -4.89969336014699 4.6475110809147 0.001 FALSE ""
10 36 787 0.613144032433342 1.87375498595732 1.05892267311772 2.52837158837981 -8.57258506121235 11.7370916803286 0.773715661595742 FALSE ""
80 80 788 0.904462065737079 1.3123449043385 0.80517838823272 2.42368128520237 -1.38180227964467 0.826313417189736 1.31063620945954 FALSE ""
100 22 789 1.11624467948905 1.26238583396428 1.0140920711087 2.06050136764279 -2.04889149647793 1.87482971285471 0.515820835725101 FALSE ""
100 64 790 1.01337321480383 1.2789486435968 1.12672872006291 1.9291208594946 -2.99788820221528 2.9677345278437 1.3469969864687 FALSE ""
40 19 791 1.08712802096144 1.25835349987154 1.2394992183612 1.87338585752936 -2.30977114643194 1.35099156694167 0.798459981148661 FALSE ""
40 100 792 1.42542478409256 0.923163139861941 1.42035036971218 1.44993115608189 -2.33500265701463 2.63393313037672 0.001 FALSE ""
30 80 793 0.720850265320268 1.57799997559771 0.224390017989494 2.91454732881426 -2.3649674811723 3.27106732941418 2.2703617516233 FALSE ""
30 58 794 1.3450654952645 0.749591600359765 1.36386113766123 1.65771101283113 -5.81139987735146 6.17525304323125 0.001 FALSE ""
90 45 795 1.07251349977171 1.09953199924441 1.1347275042137 1.98484375611641 -3.25762572767236 3.41673760256478 0.994934231166578 FALSE ""
20 24 796 -0.446017502907972 1.90071988420317 0.243995257144419 2.56756052041788 -1.26627867896989 1.11072419555059 4.34092989547893 FALSE ""
100 87 797 1.05338733522613 1.26504093017347 1.0419832613566 2.1168225277793 -1.95276063169132 1.62052114029259 0.413751202699346 FALSE ""
10 8 798 1.21745124877426 1.20373832914271 1.19913786040318 1.90110239326546 -2.9197212282423 1.74636640622226 0.001 FALSE ""
50 79 799 1.28002639675593 0.88146600108088 1.31537447060674 1.83709435913778 -1.61340685924266 1.1395741663768 0.656743545818048 FALSE ""
